run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,390,390,391,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 13:40:00,1673271600000,1874.833,2023.01.09 13:41:00,1673271660000,1875.511,0.01,0.000,2074.833,0.68,0.00,0.00,0.68,60,1,0,519.50,0.0277,1.0000,547.0,200000.0,1875.515,1,135.10,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,393,393,394,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.09 14:07:00,1673273220000,1879.304,2023.01.09 14:14:00,1673273640000,1877.512,0.01,0.000,1679.304,1.79,0.00,0.00,1.79,420,1,0,454.22,0.0242,1.0000,662.2,200000.0,1877.274,1,131.95,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,392,392,395,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 13:55:00,1673272500000,1877.830,2023.01.09 14:14:00,1673273640000,1877.512,0.01,0.000,1677.830,0.32,0.00,0.00,0.32,1140,1,0,440.78,0.0235,1.0000,459.0,200000.0,1876.992,1,139.72,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,397,397,398,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.09 14:27:00,1673274420000,1876.216,2023.01.09 14:41:00,1673275260000,1876.645,0.01,0.000,2076.216,0.43,0.00,0.00,0.43,840,1,0,448.07,0.0239,1.0000,652.4,200000.0,1877.108,1,120.00,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,396,396,399,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 14:15:00,1673273700000,1876.831,2023.01.09 14:41:00,1673275260000,1876.645,0.01,0.000,2076.831,-0.18,0.00,0.00,-0.18,1560,1,0,509.73,0.0272,1.0000,535.0,200000.0,1877.390,1,128.95,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,400,400,401,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 14:46:00,1673275560000,1878.280,2023.01.09 14:59:00,1673276340000,1877.300,0.01,0.000,1678.280,0.98,0.00,0.00,0.98,780,1,0,756.78,0.0403,1.0000,939.0,200000.0,1877.301,1,140.50,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,402,402,403,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 15:01:00,1673276460000,1878.694,2023.01.09 15:09:00,1673276940000,1877.408,0.01,0.000,1661.527,1.28,0.00,0.00,1.28,480,1,0,751.19,0.0400,1.0858,1006.6,217166.7,1877.621,1,162.88,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,404,404,405,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 15:16:00,1673277360000,1876.031,2023.01.09 15:21:00,1673277660000,1877.088,0.01,0.000,2089.098,1.06,0.00,0.00,1.06,300,1,0,704.93,0.0376,1.0653,887.4,213066.7,1877.074,1,159.80,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,407,407,408,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.09 15:42:00,1673278920000,1873.074,2023.01.09 15:56:00,1673279760000,1875.212,0.01,0.000,2073.074,2.14,0.00,0.00,2.14,840,0,0,579.20,0.0309,1.0000,875.0,200000.0,1875.806,1,129.90,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,406,406,409,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 15:30:00,1673278200000,1875.376,2023.01.09 15:56:00,1673279760000,1875.212,0.01,0.000,2075.376,-0.17,0.00,0.00,-0.17,1560,0,0,737.70,0.0393,1.0000,899.0,200000.0,1876.087,1,135.57,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,410,410,411,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 16:01:00,1673280060000,1873.877,2023.01.09 16:04:00,1673280240000,1875.043,0.01,0.000,2073.877,1.16,0.00,0.00,1.16,180,0,0,428.06,0.0228,1.0000,446.0,200000.0,1874.435,1,117.97,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,412,412,413,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 16:16:00,1673280960000,1875.978,2023.01.09 16:32:00,1673281920000,1875.108,0.01,0.000,1675.978,0.87,0.00,0.00,0.87,960,0,0,555.03,0.0296,1.0000,592.0,200000.0,1874.827,1,120.63,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,414,414,415,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 16:45:00,1673282700000,1876.525,2023.01.09 17:01:00,1673283660000,1875.885,0.01,0.000,1676.525,0.64,0.00,0.00,0.64,960,0,0,494.84,0.0264,1.0000,517.0,200000.0,1875.818,1,108.08,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,417,417,418,grid,1,grid_buy,cutoff_line_stop,expert,2,2023.01.09 17:21:00,1673284860000,1870.979,2023.01.09 17:27:00,1673285220000,1869.710,0.01,0.000,2070.979,-1.27,0.00,0.00,-1.27,360,0,0,672.57,0.0360,1.0000,1083.6,200000.0,1874.955,1,102.95,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,416,416,419,grid,1,grid_buy,cutoff_line_stop,expert,1,2023.01.09 17:09:00,1673284140000,1873.688,2023.01.09 17:27:00,1673285220000,1869.710,0.01,0.000,2073.688,-3.98,0.00,0.00,-3.98,1080,0,0,540.08,0.0288,1.0000,573.0,200000.0,1875.236,1,97.92,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,421,421,422,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.09 19:42:00,1673293320000,1874.003,2023.01.09 20:04:00,1673294640000,1872.817,0.01,0.000,1674.003,1.18,0.00,0.00,1.18,1320,0,0,291.96,0.0156,1.0000,459.2,200000.0,1872.295,1,60.92,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,420,420,423,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 19:30:00,1673292600000,1872.501,2023.01.09 20:04:00,1673294640000,1872.817,0.01,0.000,1672.501,-0.32,0.00,0.00,-0.32,2040,0,0,377.31,0.0202,1.0000,398.0,200000.0,1872.014,1,60.83,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,424,424,425,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 20:13:00,1673295180000,1871.164,2023.01.09 20:23:00,1673295780000,1871.493,0.01,0.000,2071.164,0.33,0.00,0.00,0.33,600,0,0,498.84,0.0267,1.0000,522.0,200000.0,1871.638,1,68.78,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,426,426,427,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 20:27:00,1673296020000,1872.011,2023.01.09 20:30:00,1673296200000,1871.182,0.01,0.000,1672.011,0.83,0.00,0.00,0.83,180,0,0,360.29,0.0192,1.0000,383.0,200000.0,1871.172,1,67.05,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,428,428,429,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 20:39:00,1673296740000,1869.535,2023.01.09 20:42:00,1673296920000,1870.461,0.01,0.000,2069.535,0.92,0.00,0.00,0.92,180,0,0,386.63,0.0207,1.0000,406.0,200000.0,1869.880,1,68.05,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,431,431,432,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.09 20:55:00,1673297700000,1871.463,2023.01.09 21:04:00,1673298240000,1870.421,0.01,0.000,1671.463,1.04,0.00,0.00,1.04,540,0,0,282.66,0.0151,1.0000,448.0,200000.0,1870.228,1,67.83,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,430,430,433,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 20:43:00,1673296980000,1870.431,2023.01.09 21:04:00,1673298240000,1870.421,0.01,0.000,1670.431,0.01,0.00,0.00,0.01,1260,0,0,328.10,0.0175,1.0000,356.0,200000.0,1869.948,1,67.35,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,434,434,435,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 21:05:00,1673298300000,1870.393,2023.01.09 21:09:00,1673298540000,1870.703,0.01,0.000,2070.393,0.31,0.00,0.00,0.31,240,0,0,275.52,0.0147,1.0000,315.0,200000.0,1870.508,1,68.55,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,436,436,437,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 21:32:00,1673299920000,1870.923,2023.01.09 21:37:00,1673300220000,1870.919,0.01,0.000,2070.923,0.00,0.00,0.00,0.00,300,0,0,129.69,0.0069,1.0000,233.0,200000.0,1870.986,1,38.33,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,438,438,439,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 21:51:00,1673301060000,1871.820,2023.01.09 23:01:00,1673305260000,1871.153,0.01,0.000,1671.820,0.67,0.00,0.00,0.67,4200,0,0,114.62,0.0061,1.0000,233.0,200000.0,1871.537,1,28.00,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,441,441,442,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.09 23:18:00,1673306280000,1870.691,2023.01.09 23:31:00,1673307060000,1870.758,0.01,0.000,2070.691,0.07,0.00,0.00,0.07,780,0,0,209.89,0.0112,1.0000,373.8,200000.0,1871.218,1,27.60,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,440,440,443,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 23:02:00,1673305320000,1870.927,2023.01.09 23:31:00,1673307060000,1870.758,0.01,0.000,2070.927,-0.17,0.00,0.00,-0.17,1740,0,0,246.28,0.0132,1.0000,293.0,200000.0,1871.592,1,28.13,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,444,444,445,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.09 23:32:00,1673307120000,1871.013,2023.01.09 23:43:00,1673307780000,1870.831,0.01,0.000,1671.013,0.18,0.00,0.00,0.18,660,0,0,107.53,0.0057,1.0000,233.0,200000.0,1870.696,1,27.20,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,446,446,447,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.09 23:44:00,1673307840000,1870.611,2023.01.09 23:50:00,1673308200000,1870.879,0.01,0.000,2070.611,0.27,0.00,0.00,0.27,360,0,0,163.09,0.0087,1.0000,234.0,200000.0,1870.874,1,29.45,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,449,449,450,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 00:16:00,1673309760000,1869.798,2023.01.10 00:34:00,1673310840000,1869.375,0.01,0.000,2069.798,-0.42,0.00,0.00,-0.42,1080,0,0,330.82,0.0177,1.0000,501.2,200000.0,1870.152,1,44.45,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,448,448,451,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 00:01:00,1673308860000,1870.163,2023.01.10 00:34:00,1673310840000,1869.375,0.01,0.000,2070.163,-0.78,0.00,0.00,-0.78,1980,0,0,187.20,0.0100,1.0000,251.0,200000.0,1870.503,1,31.20,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,452,452,453,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 00:37:00,1673311020000,1869.284,2023.01.10 00:50:00,1673311800000,1869.420,0.01,0.000,2069.284,0.14,0.00,0.00,0.14,780,0,0,303.34,0.0162,1.0000,336.0,200000.0,1869.478,1,60.17,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,456,456,457,grid,-1,grid_sell,cutoff_line_stop,expert,3,2023.01.10 01:32:00,1673314320000,1873.293,2023.01.10 01:47:00,1673315220000,1875.349,0.01,0.000,1673.293,-2.06,0.00,0.00,-2.06,900,0,0,387.42,0.0207,1.0000,797.7,200000.0,1870.947,1,69.20,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,455,455,458,grid,-1,grid_sell,cutoff_line_stop,expert,2,2023.01.10 01:04:00,1673312640000,1870.506,2023.01.10 01:47:00,1673315220000,1875.349,0.01,0.000,1670.506,-4.84,0.00,0.00,-4.84,2580,0,0,272.89,0.0146,1.0000,438.2,200000.0,1869.702,1,57.40,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,454,454,459,grid,-1,grid_sell,cutoff_line_stop,expert,1,2023.01.10 00:52:00,1673311920000,1869.773,2023.01.10 01:47:00,1673315220000,1875.349,0.01,0.000,1669.773,-5.58,0.00,0.00,-5.58,3300,0,0,275.12,0.0147,1.0000,315.0,200000.0,1869.422,1,51.55,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,460,460,461,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 03:50:00,1673322600000,1873.231,2023.01.10 03:51:00,1673322660000,1872.756,0.01,0.000,1673.231,0.47,0.00,0.00,0.47,60,0,0,217.61,0.0116,1.0000,273.0,200000.0,1872.788,1,48.95,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,463,463,464,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 04:07:00,1673323620000,1871.212,2023.01.10 04:24:00,1673324640000,1871.608,0.01,0.000,2071.212,0.40,0.00,0.00,0.40,1020,0,0,236.73,0.0127,1.0000,400.4,200000.0,1872.314,1,49.10,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,462,462,465,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 03:52:00,1673322720000,1871.872,2023.01.10 04:24:00,1673324640000,1871.608,0.01,0.000,2071.872,-0.26,0.00,0.00,-0.26,1920,0,0,355.22,0.0190,1.0000,379.0,200000.0,1872.665,1,50.33,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,467,467,468,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 04:57:00,1673326620000,1871.256,2023.01.10 05:04:00,1673327040000,1871.476,0.01,0.000,2071.256,0.22,0.00,0.00,0.22,420,0,0,173.61,0.0093,1.0000,338.8,200000.0,1871.651,1,31.15,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,466,466,469,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 04:45:00,1673325900000,1871.708,2023.01.10 05:04:00,1673327040000,1871.476,0.01,0.000,2071.708,-0.23,0.00,0.00,-0.23,1140,0,0,158.19,0.0085,1.0000,233.0,200000.0,1871.932,1,35.77,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,472,472,473,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.10 05:45:00,1673329500000,1874.748,2023.01.10 06:02:00,1673330520000,1873.911,0.01,0.000,1674.748,0.84,0.00,0.00,0.84,1020,1,0,277.78,0.0148,1.0000,621.3,200000.0,1872.965,1,44.60,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,471,471,474,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 05:17:00,1673327820000,1872.698,2023.01.10 06:02:00,1673330520000,1873.911,0.01,0.000,1672.698,-1.21,0.00,0.00,-1.21,2700,1,0,245.95,0.0131,1.0000,410.2,200000.0,1871.719,1,34.65,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,470,470,475,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 05:05:00,1673327100000,1871.824,2023.01.10 06:02:00,1673330520000,1873.911,0.01,0.000,1671.824,-2.09,0.00,0.00,-2.09,3420,1,0,215.52,0.0115,1.0000,271.0,200000.0,1871.438,1,31.73,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,476,476,477,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 06:22:00,1673331720000,1873.279,2023.01.10 06:26:00,1673331960000,1873.408,0.01,0.000,2073.279,0.13,0.00,0.00,0.13,240,1,0,224.24,0.0120,1.0000,278.0,200000.0,1873.433,1,48.77,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,478,478,479,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 06:29:00,1673332140000,1872.980,2023.01.10 06:33:00,1673332380000,1873.230,0.01,0.000,2072.980,0.25,0.00,0.00,0.25,240,1,0,287.32,0.0153,1.0000,324.0,200000.0,1873.212,1,50.05,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,480,480,481,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 06:35:00,1673332500000,1872.956,2023.01.10 06:44:00,1673333040000,1872.976,0.01,0.000,2072.956,0.02,0.00,0.00,0.02,540,1,0,284.08,0.0152,1.0000,321.0,200000.0,1873.111,1,51.90,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,482,482,483,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 06:57:00,1673333820000,1873.292,2023.01.10 07:07:00,1673334420000,1873.054,0.01,0.000,1673.292,0.24,0.00,0.00,0.24,600,1,0,240.97,0.0129,1.0000,290.0,200000.0,1872.834,1,51.50,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,485,485,486,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 07:25:00,1673335500000,1872.528,2023.01.10 07:38:00,1673336280000,1872.582,0.01,0.000,2072.528,0.05,0.00,0.00,0.05,780,1,0,339.99,0.0182,1.0000,512.4,200000.0,1872.794,1,67.72,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,484,484,487,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 07:13:00,1673334780000,1872.853,2023.01.10 07:38:00,1673336280000,1872.582,0.01,0.000,2072.853,-0.27,0.00,0.00,-0.27,1500,1,0,308.42,0.0165,1.0000,340.0,200000.0,1873.075,1,60.50,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,488,488,489,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 07:42:00,1673336520000,1872.906,2023.01.10 07:53:00,1673337180000,1872.295,0.01,0.000,1672.906,0.61,0.00,0.00,0.61,660,1,0,374.26,0.0200,1.0000,395.0,200000.0,1872.222,1,75.90,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,490,490,491,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 07:55:00,1673337300000,1872.006,2023.01.10 08:01:00,1673337660000,1872.689,0.01,0.000,2072.006,0.68,0.00,0.00,0.68,360,1,0,354.84,0.0190,1.0000,378.0,200000.0,1872.187,1,73.53,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,492,492,493,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 08:08:00,1673338080000,1873.148,2023.01.10 08:15:00,1673338500000,1872.663,0.01,0.000,1673.148,0.49,0.00,0.00,0.49,420,1,0,447.50,0.0239,1.0000,466.0,200000.0,1872.595,1,79.28,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,494,494,495,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 08:16:00,1673338560000,1872.132,2023.01.10 08:18:00,1673338680000,1873.183,0.01,0.000,2072.132,1.05,0.00,0.00,1.05,120,1,0,316.42,0.0169,1.0000,347.0,200000.0,1872.625,1,81.17,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,498,498,499,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.10 09:01:00,1673341260000,1875.410,2023.01.10 09:10:00,1673341800000,1874.832,0.01,0.000,1675.410,0.58,0.00,0.00,0.58,540,1,0,358.01,0.0191,1.0000,746.8,200000.0,1874.341,1,76.80,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,497,497,500,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 08:32:00,1673339520000,1874.639,2023.01.10 09:10:00,1673341800000,1874.832,0.01,0.000,1674.639,-0.19,0.00,0.00,-0.19,2280,1,0,483.71,0.0258,1.0000,707.0,200000.0,1873.050,1,86.20,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,496,496,501,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 08:19:00,1673338740000,1873.464,2023.01.10 09:10:00,1673341800000,1874.832,0.01,0.000,1673.464,-1.37,0.00,0.00,-1.37,3060,1,0,416.20,0.0222,1.0000,434.0,200000.0,1872.745,1,80.50,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,502,502,503,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 09:28:00,1673342880000,1876.563,2023.01.10 09:43:00,1673343780000,1876.002,0.01,0.000,1676.563,0.56,0.00,0.00,0.56,900,1,0,332.51,0.0177,1.0000,360.0,200000.0,1875.803,1,80.65,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,504,504,505,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 09:53:00,1673344380000,1876.725,2023.01.10 09:56:00,1673344560000,1876.273,0.01,0.000,1676.725,0.46,0.00,0.00,0.46,180,1,0,212.19,0.0113,1.0000,269.0,200000.0,1876.220,1,78.08,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,507,507,508,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 10:15:00,1673345700000,1875.140,2023.01.10 10:31:00,1673346660000,1875.892,0.01,0.000,2075.140,0.75,0.00,0.00,0.75,960,1,0,326.77,0.0174,1.0000,497.0,200000.0,1876.395,1,75.92,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,506,506,509,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 10:03:00,1673344980000,1876.304,2023.01.10 10:31:00,1673346660000,1875.892,0.01,0.000,2076.304,-0.41,0.00,0.00,-0.41,1680,1,0,368.43,0.0196,1.0000,390.0,200000.0,1876.677,1,79.88,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,511,511,512,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 10:45:00,1673347500000,1873.598,2023.01.10 10:59:00,1673348340000,1874.898,0.01,0.000,2073.598,1.30,0.00,0.00,1.30,840,1,0,358.58,0.0191,1.0000,534.8,200000.0,1875.395,1,66.40,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,510,510,513,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 10:33:00,1673346780000,1875.434,2023.01.10 10:59:00,1673348340000,1874.898,0.01,0.000,2075.434,-0.53,0.00,0.00,-0.53,1560,1,0,299.47,0.0160,1.0000,333.0,200000.0,1875.676,1,69.35,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,514,514,515,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 11:01:00,1673348460000,1874.500,2023.01.10 11:04:00,1673348640000,1874.785,0.01,0.000,2074.500,0.29,0.00,0.00,0.29,180,1,0,385.17,0.0206,1.0000,405.0,200000.0,1874.753,1,66.10,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,516,516,517,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 11:07:00,1673348820000,1874.162,2023.01.10 11:10:00,1673349000000,1874.928,0.01,0.000,2074.162,0.77,0.00,0.00,0.77,180,1,0,368.30,0.0197,1.0000,390.0,200000.0,1874.533,1,68.15,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,519,519,520,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 11:30:00,1673350200000,1876.462,2023.01.10 11:43:00,1673350980000,1874.676,0.01,0.000,1676.462,1.78,0.00,0.00,1.78,780,1,0,401.29,0.0214,1.0000,588.0,200000.0,1874.747,1,69.90,200.0,0.000
g_pg_z1000,eva028-CoreRiskV1,g_pg_z1000,XAUUSD_HIST,M1,518,518,521,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 11:18:00,1673349480000,1875.386,2023.01.10 11:43:00,1673350980000,1874.676,0.01,0.000,1675.386,0.71,0.00,0.00,0.71,1500,1,0,421.95,0.0225,1.0000,440.0,200000.0,1874.466,1,67.90,200.0,0.000
