run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,265,265,266,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 05:32:00,1673328720000,1873.549,2023.01.10 06:12:00,1673331120000,1873.960,0.01,0.000,1673.549,-0.41,0.00,0.00,-0.41,2400,1,0,155.29,0.0083,1.0000,655.2,200000.0,1872.426,1,39.92,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,264,264,267,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 05:09:00,1673327340000,1872.810,2023.01.10 06:12:00,1673331120000,1873.960,0.01,0.000,1672.810,-1.15,0.00,0.00,-1.15,3780,1,0,258.22,0.0138,1.0000,605.0,200000.0,1871.888,1,32.00,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,268,268,269,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 07:02:00,1673334120000,1873.810,2023.01.10 07:04:00,1673334240000,1873.001,0.01,0.000,1673.810,0.81,0.00,0.00,0.81,120,1,0,248.54,0.0133,1.0000,591.0,200000.0,1873.157,1,53.75,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,270,270,271,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 07:18:00,1673335080000,1871.818,2023.01.10 07:25:00,1673335500000,1872.328,0.01,0.000,2071.818,0.51,0.00,0.00,0.51,420,1,0,320.10,0.0171,1.0000,700.0,200000.0,1872.412,1,63.63,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,272,272,273,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 07:57:00,1673337420000,1870.852,2023.01.10 08:00:00,1673337600000,1871.987,0.01,0.000,2070.852,1.14,0.00,0.00,1.14,180,1,0,372.86,0.0199,1.0000,789.0,200000.0,1871.689,1,72.05,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,276,276,277,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.10 09:34:00,1673343240000,1877.091,2023.01.10 09:43:00,1673343780000,1876.002,0.01,0.000,1677.091,1.09,0.00,0.00,1.09,540,1,0,317.27,0.0169,1.0000,1364.2,200000.0,1875.754,1,86.65,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,275,275,278,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 08:56:00,1673340960000,1875.519,2023.01.10 09:43:00,1673343780000,1876.002,0.01,0.000,1675.519,-0.48,0.00,0.00,-0.48,2820,1,0,358.96,0.0191,1.0000,1071.0,200000.0,1874.061,1,75.13,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,274,274,279,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 08:25:00,1673339100000,1874.253,2023.01.10 09:43:00,1673343780000,1876.002,0.01,0.000,1674.253,-1.75,0.00,0.00,-1.75,4680,1,0,433.84,0.0231,1.0000,904.0,200000.0,1873.334,1,83.92,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,280,280,281,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 10:43:00,1673347380000,1873.763,2023.01.10 10:48:00,1673347680000,1874.688,0.01,0.000,2073.763,0.93,0.00,0.00,0.93,300,1,0,339.31,0.0181,1.0000,731.0,200000.0,1874.510,1,66.95,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,282,282,283,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 11:43:00,1673350980000,1874.676,2023.01.10 11:49:00,1673351340000,1875.822,0.01,0.000,2074.676,1.14,0.00,0.00,1.14,360,1,0,493.78,0.0263,1.0000,1033.0,200000.0,1875.901,1,70.20,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,285,285,286,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 12:37:00,1673354220000,1872.278,2023.01.10 13:12:00,1673356320000,1872.904,0.01,0.000,2072.278,0.62,0.00,0.00,0.62,2100,1,0,446.12,0.0238,1.0000,1300.6,200000.0,1873.912,1,80.03,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,284,284,287,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 12:12:00,1673352720000,1873.678,2023.01.10 13:12:00,1673356320000,1872.904,0.01,0.000,2073.678,-0.78,0.00,0.00,-0.78,3600,1,0,349.18,0.0186,1.0000,748.0,200000.0,1874.498,1,70.72,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,288,288,289,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 13:22:00,1673356920000,1873.577,2023.01.10 13:33:00,1673357580000,1872.207,0.01,0.000,1673.577,1.37,0.00,0.00,1.37,660,1,0,311.80,0.0166,1.0000,687.0,200000.0,1872.867,1,85.88,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,292,292,293,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.10 15:13:00,1673363580000,1880.239,2023.01.10 15:41:00,1673365260000,1876.365,0.01,0.000,1631.939,3.87,0.00,0.00,3.87,1680,0,0,533.07,0.0284,1.2415,2742.4,248300.0,1874.778,1,186.22,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,291,291,294,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 14:16:00,1673360160000,1876.833,2023.01.10 15:41:00,1673365260000,1876.365,0.01,0.000,1676.833,0.46,0.00,0.00,0.46,5100,1,0,909.50,0.0485,1.0000,3794.0,200000.0,1872.236,1,143.57,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,290,290,295,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 13:56:00,1673358960000,1872.901,2023.01.10 15:41:00,1673365260000,1876.365,0.01,0.000,1672.901,-3.47,0.00,0.00,-3.47,6300,1,0,399.22,0.0213,1.0000,837.0,200000.0,1871.767,1,94.10,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,296,296,297,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 16:05:00,1673366700000,1877.307,2023.01.10 16:11:00,1673367060000,1875.407,0.01,0.000,1677.307,1.90,0.00,0.00,1.90,360,0,0,480.91,0.0256,1.0000,1004.0,200000.0,1876.051,1,137.75,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,298,298,299,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 16:21:00,1673367660000,1877.137,2023.01.10 16:26:00,1673367960000,1875.959,0.01,0.000,1677.137,1.18,0.00,0.00,1.18,300,0,0,438.01,0.0233,1.0000,912.0,200000.0,1876.123,1,110.95,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,301,301,302,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 16:56:00,1673369760000,1872.527,2023.01.10 17:23:00,1673371380000,1873.381,0.01,0.000,2072.527,0.85,0.00,0.00,0.85,1620,0,0,474.17,0.0253,1.0000,1384.6,200000.0,1874.354,1,92.67,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,300,300,303,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 16:40:00,1673368800000,1873.828,2023.01.10 17:23:00,1673371380000,1873.381,0.01,0.000,2073.828,-0.45,0.00,0.00,-0.45,2580,0,0,403.15,0.0215,1.0000,844.0,200000.0,1874.728,1,96.20,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,304,304,305,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 17:38:00,1673372280000,1874.936,2023.01.10 17:58:00,1673373480000,1874.620,0.01,0.000,1674.936,0.32,0.00,0.00,0.32,1200,0,0,220.45,0.0118,1.0000,550.0,200000.0,1874.373,1,81.17,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,306,306,307,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 18:17:00,1673374620000,1872.472,2023.01.10 18:34:00,1673375640000,1873.868,0.01,0.000,2072.472,1.40,0.00,0.00,1.40,1020,0,0,433.02,0.0231,1.0000,902.0,200000.0,1873.507,1,71.08,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,309,309,310,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 19:04:00,1673377440000,1876.595,2023.01.10 19:42:00,1673379720000,1876.024,0.01,0.000,1676.595,0.58,0.00,0.00,0.58,2280,0,0,299.66,0.0160,1.0000,935.2,200000.0,1874.493,1,66.00,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,308,308,311,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 18:39:00,1673375940000,1875.121,2023.01.10 19:42:00,1673379720000,1876.024,0.01,0.000,1675.121,-0.90,0.00,0.00,-0.90,3780,0,0,465.09,0.0248,1.0000,969.0,200000.0,1873.907,1,77.53,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,312,312,313,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 20:17:00,1673381820000,1877.716,2023.01.10 20:40:00,1673383200000,1877.360,0.01,0.000,1677.716,0.36,0.00,0.00,0.36,1380,0,0,233.54,0.0124,1.0000,570.0,200000.0,1876.831,1,50.73,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,314,314,315,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 00:22:00,1673396520000,1876.349,2023.01.11 00:31:00,1673397060000,1876.776,0.01,0.000,2076.349,0.43,0.00,0.00,0.43,540,1,0,133.93,0.0071,1.0000,469.0,200000.0,1876.662,1,30.20,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,318,318,319,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.11 01:48:00,1673401680000,1873.878,2023.01.11 02:24:00,1673403840000,1873.524,0.01,0.000,2073.878,-0.36,0.00,0.00,-0.36,2160,1,0,313.09,0.0167,1.0000,1350.4,200000.0,1875.798,1,66.17,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,317,317,320,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.11 01:20:00,1673400000000,1876.101,2023.01.11 02:24:00,1673403840000,1873.524,0.01,0.000,2076.101,-2.58,0.00,0.00,-2.58,3840,1,0,233.99,0.0125,1.0000,798.0,200000.0,1877.044,1,56.83,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,316,316,321,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 01:08:00,1673399280000,1876.718,2023.01.11 02:24:00,1673403840000,1873.524,0.01,0.000,2076.718,-3.20,0.00,0.00,-3.20,4560,1,0,293.03,0.0156,1.0000,658.0,200000.0,1877.325,1,54.95,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,322,322,323,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 02:31:00,1673404260000,1875.016,2023.01.11 03:12:00,1673406720000,1874.921,0.01,0.000,1675.016,0.10,0.00,0.00,0.10,2460,1,0,338.15,0.0180,1.0000,729.0,200000.0,1874.205,1,52.73,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,325,325,326,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 03:31:00,1673407860000,1876.824,2023.01.11 04:20:00,1673410800000,1877.566,0.01,0.000,1676.824,-0.75,0.00,0.00,-0.75,2940,1,0,267.25,0.0142,1.0000,866.6,200000.0,1875.391,1,45.20,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,324,324,327,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 03:19:00,1673407140000,1875.789,2023.01.11 04:20:00,1673410800000,1877.566,0.01,0.000,1675.789,-1.78,0.00,0.00,-1.78,3660,1,0,244.45,0.0130,1.0000,585.0,200000.0,1875.109,1,47.77,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,330,330,331,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.11 05:48:00,1673416080000,1883.496,2023.01.11 06:41:00,1673419260000,1882.712,0.01,0.000,1683.496,0.79,0.00,0.00,0.79,3180,1,0,604.55,0.0321,1.0000,2591.1,200000.0,1879.442,1,73.72,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,329,329,332,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 05:20:00,1673414400000,1879.983,2023.01.11 06:41:00,1673419260000,1882.712,0.01,0.000,1679.983,-2.73,0.00,0.00,-2.73,4860,1,0,307.15,0.0163,1.0000,952.0,200000.0,1878.191,1,44.38,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,328,328,333,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 05:08:00,1673413680000,1878.513,2023.01.11 06:41:00,1673419260000,1882.712,0.01,0.000,1678.513,-4.20,0.00,0.00,-4.20,5580,1,0,205.67,0.0109,1.0000,530.0,200000.0,1877.909,1,34.70,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,334,334,335,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 06:59:00,1673420340000,1881.154,2023.01.11 07:01:00,1673420460000,1882.082,0.01,0.000,2081.154,0.93,0.00,0.00,0.93,120,1,0,353.64,0.0188,1.0000,756.0,200000.0,1881.834,1,55.23,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,336,336,337,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 07:28:00,1673422080000,1883.511,2023.01.11 07:33:00,1673422380000,1882.650,0.01,0.000,1683.511,0.86,0.00,0.00,0.86,300,1,0,331.08,0.0176,1.0000,719.0,200000.0,1882.627,1,71.90,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,339,339,340,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 09:23:00,1673428980000,1885.489,2023.01.11 09:45:00,1673430300000,1885.092,0.01,0.000,1685.489,0.40,0.00,0.00,0.40,1320,1,0,388.96,0.0206,1.0000,1145.2,200000.0,1884.139,1,97.45,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,338,338,341,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 08:48:00,1673426880000,1884.199,2023.01.11 09:45:00,1673430300000,1885.092,0.01,0.000,1684.199,-0.89,0.00,0.00,-0.89,3420,1,0,290.73,0.0154,1.0000,655.0,200000.0,1883.314,1,82.33,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,342,342,343,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 09:51:00,1673430660000,1883.743,2023.01.11 09:54:00,1673430840000,1884.840,0.01,0.000,2083.743,1.10,0.00,0.00,1.10,180,1,0,324.20,0.0172,1.0000,707.0,200000.0,1884.660,1,84.15,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,344,344,345,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 10:18:00,1673432280000,1883.374,2023.01.11 10:19:00,1673432340000,1884.065,0.01,0.000,2083.374,0.70,0.00,0.00,0.70,60,1,0,378.21,0.0201,1.0000,799.0,200000.0,1884.088,1,74.20,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,346,346,347,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 10:41:00,1673433660000,1882.810,2023.01.11 10:48:00,1673434080000,1883.807,0.01,0.000,2082.810,1.00,0.00,0.00,1.00,420,1,0,394.62,0.0210,1.0000,829.0,200000.0,1883.804,1,65.05,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,348,348,349,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 11:33:00,1673436780000,1883.961,2023.01.11 11:45:00,1673437500000,1884.262,0.01,0.000,2083.961,0.30,0.00,0.00,0.30,720,1,0,257.75,0.0137,1.0000,605.0,200000.0,1884.479,1,58.85,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,351,351,352,grid,1,grid_buy,stage1_daily_loss_stop,expert,2,2023.01.11 12:10:00,1673439000000,1882.488,2023.01.11 12:19:00,1673439540000,1877.772,0.01,0.000,2082.488,-4.72,0.00,0.00,-4.72,540,1,0,243.20,0.0129,1.0000,817.6,200000.0,1883.508,1,62.75,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,350,350,353,grid,1,grid_buy,stage1_daily_loss_stop,expert,1,2023.01.11 11:57:00,1673438220000,1883.313,2023.01.11 12:19:00,1673439540000,1877.772,0.01,0.000,2083.313,-5.54,0.00,0.00,-5.54,1320,1,0,222.41,0.0118,1.0000,554.0,200000.0,1883.814,1,63.40,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,354,354,355,grid,1,grid_buy,cutoff_line_stop,expert,1,2023.01.12 00:00:00,1673481600000,1877.135,2023.01.12 00:01:00,1673481660000,1876.723,0.01,0.000,2077.135,-0.42,0.00,0.00,-0.42,60,1,0,149.96,0.0080,1.0000,469.0,200000.0,1883.078,1,37.40,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,356,356,357,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 02:01:00,1673488860000,1881.249,2023.01.12 02:18:00,1673489880000,1880.594,0.01,0.000,1681.249,0.66,0.00,0.00,0.66,1020,1,0,343.30,0.0182,1.0000,739.0,200000.0,1880.220,1,63.40,400.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,360,360,361,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.12 03:11:00,1673493060000,1884.504,2023.01.12 03:22:00,1673493720000,1883.064,0.01,0.000,1684.504,1.44,0.00,0.00,1.44,660,1,0,206.62,0.0110,1.0000,1042.7,200000.0,1882.664,1,60.75,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,359,359,362,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.12 02:37:00,1673491020000,1883.380,2023.01.12 03:22:00,1673493720000,1883.064,0.01,0.000,1683.380,0.32,0.00,0.00,0.32,2700,1,0,404.92,0.0215,1.0000,1187.2,200000.0,1881.142,1,61.73,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,358,358,363,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 02:25:00,1673490300000,1881.800,2023.01.12 03:22:00,1673493720000,1883.064,0.01,0.000,1681.800,-1.26,0.00,0.00,-1.26,3420,1,0,223.50,0.0119,1.0000,556.0,200000.0,1880.860,1,64.15,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,364,364,365,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 03:53:00,1673495580000,1883.492,2023.01.12 04:25:00,1673497500000,1883.550,0.01,0.000,1683.492,-0.06,0.00,0.00,-0.06,1920,1,0,242.38,0.0129,1.0000,583.0,200000.0,1882.852,1,41.65,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,366,366,367,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 04:58:00,1673499480000,1884.588,2023.01.12 05:07:00,1673500020000,1883.956,0.01,0.000,1684.588,0.63,0.00,0.00,0.63,540,1,0,215.68,0.0114,1.0000,545.0,200000.0,1883.937,1,34.00,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,369,369,370,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.12 07:27:00,1673508420000,1881.829,2023.01.12 07:56:00,1673510160000,1881.951,0.01,0.000,2081.829,0.12,0.00,0.00,0.12,1740,1,0,290.07,0.0154,1.0000,915.6,200000.0,1882.899,1,59.83,400.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,368,368,371,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 07:15:00,1673507700000,1882.716,2023.01.12 07:56:00,1673510160000,1881.951,0.01,0.000,2082.716,-0.77,0.00,0.00,-0.77,2460,1,0,261.55,0.0139,1.0000,611.0,200000.0,1883.181,1,54.70,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,372,372,373,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 08:07:00,1673510820000,1883.208,2023.01.12 08:10:00,1673511000000,1882.432,0.01,0.000,1683.208,0.78,0.00,0.00,0.78,180,1,0,321.55,0.0171,1.0000,703.0,200000.0,1882.505,1,77.65,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,374,374,375,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 08:36:00,1673512560000,1883.083,2023.01.12 08:41:00,1673512860000,1882.328,0.01,0.000,1683.083,0.75,0.00,0.00,0.75,300,1,0,332.07,0.0176,1.0000,720.0,200000.0,1882.339,1,68.95,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,377,377,378,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.12 09:38:00,1673516280000,1884.474,2023.01.12 10:08:00,1673518080000,1883.462,0.01,0.000,1684.474,1.01,0.00,0.00,1.01,1800,1,0,371.08,0.0197,1.0000,1100.4,200000.0,1882.411,1,65.40,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,376,376,379,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 09:26:00,1673515560000,1883.068,2023.01.12 10:08:00,1673518080000,1883.462,0.01,0.000,1683.068,-0.39,0.00,0.00,-0.39,2520,1,0,440.59,0.0234,1.0000,918.0,200000.0,1882.128,1,64.58,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,380,380,381,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 10:17:00,1673518620000,1882.889,2023.01.12 10:20:00,1673518800000,1883.340,0.01,0.000,2082.889,0.45,0.00,0.00,0.45,180,1,0,262.79,0.0140,1.0000,613.0,200000.0,1883.402,1,63.33,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,383,383,384,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.12 11:40:00,1673523600000,1885.981,2023.01.12 11:54:00,1673524440000,1885.490,0.01,0.000,1685.981,0.49,0.00,0.00,0.49,840,1,0,211.27,0.0112,1.0000,754.6,200000.0,1885.254,1,51.35,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,382,382,385,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 11:07:00,1673521620000,1885.198,2023.01.12 11:54:00,1673524440000,1885.490,0.01,0.000,1685.198,-0.29,0.00,0.00,-0.29,2820,1,0,201.42,0.0107,1.0000,525.0,200000.0,1884.477,1,54.98,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,386,386,387,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 11:55:00,1673524500000,1885.418,2023.01.12 12:11:00,1673525460000,1885.480,0.01,0.000,2085.418,0.06,0.00,0.00,0.06,960,1,0,176.41,0.0094,1.0000,489.0,200000.0,1885.797,1,52.60,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,389,389,390,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.12 13:05:00,1673528700000,1888.606,2023.01.12 13:30:00,1673530200000,1887.434,0.01,0.000,1688.606,1.18,0.00,0.00,1.18,1500,1,0,272.53,0.0144,1.0000,879.2,200000.0,1886.973,1,80.00,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,388,388,391,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 12:22:00,1673526120000,1887.684,2023.01.12 13:30:00,1673530200000,1887.434,0.01,0.000,1687.684,0.25,0.00,0.00,0.25,4080,1,0,437.04,0.0232,1.0000,911.0,200000.0,1885.958,1,64.70,760.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,392,392,393,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 15:59:00,1673539140000,1890.371,2023.01.12 16:00:00,1673539200000,1889.008,0.01,0.000,1648.171,1.36,0.00,0.00,1.36,60,0,0,468.85,0.0248,1.2110,1183.1,242200.0,1888.985,1,181.65,200.0,0.000
g_pg_z2000,eva028-CoreRiskV1,g_pg_z2000,XAUUSD_HIST,M1,396,396,397,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.12 17:18:00,1673543880000,1895.412,2023.01.12 18:26:00,1673547960000,1896.291,0.01,0.000,1695.412,-0.88,0.00,0.00,-0.88,4080,0,0,403.81,0.0213,1.0000,1658.2,200000.0,1891.921,1,102.80,200.0,0.000
