run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,306,306,307,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.10 15:13:00,1673363580000,1880.239,2023.01.10 15:41:00,1673365260000,1876.365,0.01,0.000,1631.939,3.87,0.00,0.00,3.87,1680,0,0,533.07,0.0284,1.2415,2742.4,248300.0,1874.847,1,186.22,200.0,2.263
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,305,305,308,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 14:16:00,1673360160000,1876.833,2023.01.10 15:41:00,1673365260000,1876.365,0.01,0.000,1676.833,0.46,0.00,0.00,0.46,5100,1,0,909.50,0.0485,1.0000,3794.0,200000.0,1872.305,1,143.57,200.0,1.662
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,304,304,309,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 13:56:00,1673358960000,1872.901,2023.01.10 15:41:00,1673365260000,1876.365,0.01,0.000,1672.901,-3.47,0.00,0.00,-3.47,6300,1,0,399.22,0.0213,1.0000,837.0,200000.0,1871.837,1,94.10,200.0,1.333
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,310,310,311,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 16:05:00,1673366700000,1877.307,2023.01.10 16:10:00,1673367000000,1876.179,0.01,0.000,1677.307,1.13,0.00,0.00,1.13,300,0,0,480.91,0.0256,1.0000,1004.0,200000.0,1876.121,1,137.75,200.0,2.063
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,313,313,314,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.10 16:40:00,1673368800000,1873.828,2023.01.10 17:29:00,1673371740000,1873.912,0.01,0.000,2073.828,0.08,0.00,0.00,0.08,2940,0,0,403.15,0.0215,1.0000,1181.6,200000.0,1876.017,1,96.20,200.0,1.777
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,312,312,315,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 16:27:00,1673368020000,1875.200,2023.01.10 17:29:00,1673371740000,1873.912,0.01,0.000,2075.200,-1.29,0.00,0.00,-1.29,3720,0,0,523.66,0.0279,1.0000,1104.0,200000.0,1876.322,1,102.85,200.0,1.876
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,316,316,317,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 17:38:00,1673372280000,1874.936,2023.01.10 17:58:00,1673373480000,1874.620,0.01,0.000,1674.936,0.32,0.00,0.00,0.32,1200,0,0,220.45,0.0118,1.0000,550.0,200000.0,1874.320,1,81.17,200.0,1.224
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,318,318,319,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.10 18:17:00,1673374620000,1872.472,2023.01.10 18:34:00,1673375640000,1873.868,0.01,0.000,2072.472,1.40,0.00,0.00,1.40,1020,0,0,433.02,0.0231,1.0000,902.0,200000.0,1873.742,1,71.08,200.0,1.062
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,321,321,322,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.10 19:04:00,1673377440000,1876.595,2023.01.10 19:42:00,1673379720000,1876.024,0.01,0.000,1676.595,0.58,0.00,0.00,0.58,2280,0,0,299.66,0.0160,1.0000,935.2,200000.0,1874.422,1,66.00,200.0,1.019
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,320,320,323,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 18:39:00,1673375940000,1875.121,2023.01.10 19:42:00,1673379720000,1876.024,0.01,0.000,1675.121,-0.90,0.00,0.00,-0.90,3780,0,0,465.09,0.0248,1.0000,969.0,200000.0,1873.836,1,77.53,200.0,1.053
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,324,324,325,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.10 20:17:00,1673381820000,1877.716,2023.01.10 20:40:00,1673383200000,1877.360,0.01,0.000,1677.716,0.36,0.00,0.00,0.36,1380,0,0,233.54,0.0124,1.0000,570.0,200000.0,1876.822,1,50.73,200.0,0.807
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,326,326,327,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 00:22:00,1673396520000,1876.349,2023.01.11 00:31:00,1673397060000,1876.776,0.01,0.000,2076.349,0.43,0.00,0.00,0.43,540,1,0,133.93,0.0071,1.0000,469.0,200000.0,1876.661,1,30.20,200.0,0.452
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,330,330,331,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.11 01:48:00,1673401680000,1873.878,2023.01.11 02:24:00,1673403840000,1873.524,0.01,0.000,2073.878,-0.36,0.00,0.00,-0.36,2160,1,2,313.09,0.0167,1.0000,1350.4,200000.0,1875.797,1,66.17,200.0,0.959
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,329,329,332,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.11 01:20:00,1673400000000,1876.101,2023.01.11 02:24:00,1673403840000,1873.524,0.01,0.000,2076.101,-2.58,0.00,0.00,-2.58,3840,1,0,233.99,0.0125,1.0000,798.0,200000.0,1877.043,1,56.83,200.0,0.684
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,328,328,333,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 01:08:00,1673399280000,1876.718,2023.01.11 02:24:00,1673403840000,1873.524,0.01,0.000,2076.718,-3.20,0.00,0.00,-3.20,4560,1,0,293.03,0.0156,1.0000,658.0,200000.0,1877.324,1,54.95,200.0,0.580
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,334,334,335,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 02:31:00,1673404260000,1875.016,2023.01.11 03:12:00,1673406720000,1874.921,0.01,0.000,1675.016,0.10,0.00,0.00,0.10,2460,1,0,338.15,0.0180,1.0000,729.0,200000.0,1874.204,1,52.73,200.0,1.036
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,337,337,338,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 03:31:00,1673407860000,1876.824,2023.01.11 04:20:00,1673410800000,1877.566,0.01,0.000,1676.824,-0.75,0.00,0.00,-0.75,2940,1,0,267.25,0.0142,1.0000,866.6,200000.0,1875.390,1,45.20,200.0,0.897
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,336,336,339,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 03:19:00,1673407140000,1875.789,2023.01.11 04:20:00,1673410800000,1877.566,0.01,0.000,1675.789,-1.78,0.00,0.00,-1.78,3660,1,0,244.45,0.0130,1.0000,585.0,200000.0,1875.108,1,47.77,200.0,0.842
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,342,342,343,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.11 05:48:00,1673416080000,1883.496,2023.01.11 06:41:00,1673419260000,1882.712,0.01,0.000,1683.496,0.79,0.00,0.00,0.79,3180,1,0,604.55,0.0321,1.0000,2591.1,200000.0,1879.441,1,73.72,200.0,0.966
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,341,341,344,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 05:20:00,1673414400000,1879.983,2023.01.11 06:41:00,1673419260000,1882.712,0.01,0.000,1679.983,-2.73,0.00,0.00,-2.73,4860,1,0,307.15,0.0163,1.0000,952.0,200000.0,1878.190,1,44.38,200.0,0.701
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,340,340,345,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 05:08:00,1673413680000,1878.513,2023.01.11 06:41:00,1673419260000,1882.712,0.01,0.000,1678.513,-4.20,0.00,0.00,-4.20,5580,1,0,205.67,0.0109,1.0000,530.0,200000.0,1877.908,1,34.70,200.0,0.551
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,346,346,347,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 06:59:00,1673420340000,1881.154,2023.01.11 07:01:00,1673420460000,1882.082,0.01,0.000,2081.154,0.93,0.00,0.00,0.93,120,1,0,353.64,0.0188,1.0000,756.0,200000.0,1881.833,1,55.23,200.0,1.167
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,348,348,349,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 07:28:00,1673422080000,1883.511,2023.01.11 07:33:00,1673422380000,1882.650,0.01,0.000,1683.511,0.86,0.00,0.00,0.86,300,1,0,331.08,0.0176,1.0000,719.0,200000.0,1882.626,1,71.90,200.0,1.161
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,351,351,352,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.11 09:23:00,1673428980000,1885.489,2023.01.11 09:45:00,1673430300000,1885.092,0.01,0.000,1685.489,0.40,0.00,0.00,0.40,1320,1,0,388.96,0.0206,1.0000,1145.2,200000.0,1884.138,1,97.45,200.0,1.322
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,350,350,353,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.11 08:48:00,1673426880000,1884.199,2023.01.11 09:45:00,1673430300000,1885.092,0.01,0.000,1684.199,-0.89,0.00,0.00,-0.89,3420,1,0,290.73,0.0154,1.0000,655.0,200000.0,1883.314,1,82.33,200.0,1.231
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,354,354,355,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 09:51:00,1673430660000,1883.743,2023.01.11 09:54:00,1673430840000,1884.840,0.01,0.000,2083.743,1.10,0.00,0.00,1.10,180,1,0,324.20,0.0172,1.0000,707.0,200000.0,1884.659,1,84.15,200.0,1.263
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,356,356,357,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 10:18:00,1673432280000,1883.374,2023.01.11 10:19:00,1673432340000,1884.065,0.01,0.000,2083.374,0.70,0.00,0.00,0.70,60,1,0,378.21,0.0201,1.0000,799.0,200000.0,1884.088,1,74.20,200.0,1.302
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,358,358,359,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 10:41:00,1673433660000,1882.810,2023.01.11 10:48:00,1673434080000,1883.807,0.01,0.000,2082.810,1.00,0.00,0.00,1.00,420,1,0,394.62,0.0210,1.0000,829.0,200000.0,1883.803,1,65.05,200.0,1.212
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,360,360,361,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.11 11:33:00,1673436780000,1883.961,2023.01.11 11:45:00,1673437500000,1884.262,0.01,0.000,2083.961,0.30,0.00,0.00,0.30,720,1,0,257.75,0.0137,1.0000,605.0,200000.0,1884.478,1,58.85,200.0,1.040
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,363,363,364,grid,1,grid_buy,stage1_daily_loss_stop,expert,2,2023.01.11 12:10:00,1673439000000,1882.488,2023.01.11 12:19:00,1673439540000,1877.772,0.01,0.000,2082.488,-4.72,0.00,0.00,-4.72,540,1,0,243.20,0.0129,1.0000,817.6,200000.0,1883.507,1,62.75,200.0,0.899
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,362,362,365,grid,1,grid_buy,stage1_daily_loss_stop,expert,1,2023.01.11 11:57:00,1673438220000,1883.313,2023.01.11 12:19:00,1673439540000,1877.772,0.01,0.000,2083.313,-5.54,0.00,0.00,-5.54,1320,1,0,222.41,0.0118,1.0000,554.0,200000.0,1883.813,1,63.40,200.0,0.941
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,366,366,367,grid,1,grid_buy,cutoff_line_stop,expert,1,2023.01.12 00:00:00,1673481600000,1877.135,2023.01.12 00:01:00,1673481660000,1876.723,0.01,0.000,2077.135,-0.42,0.00,0.00,-0.42,60,1,0,149.96,0.0080,1.0000,469.0,200000.0,1883.077,1,37.40,200.0,0.639
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,368,368,369,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 02:01:00,1673488860000,1881.249,2023.01.12 02:18:00,1673489880000,1880.594,0.01,0.000,1681.249,0.66,0.00,0.00,0.66,1020,1,0,343.30,0.0182,1.0000,739.0,200000.0,1880.219,1,63.40,400.0,0.807
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,372,372,373,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.12 03:11:00,1673493060000,1884.504,2023.01.12 03:22:00,1673493720000,1883.064,0.01,0.000,1684.504,1.44,0.00,0.00,1.44,660,1,0,206.62,0.0110,1.0000,1042.7,200000.0,1882.663,1,60.75,200.0,1.005
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,371,371,374,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.12 02:37:00,1673491020000,1883.380,2023.01.12 03:22:00,1673493720000,1883.064,0.01,0.000,1683.380,0.32,0.00,0.00,0.32,2700,1,0,404.92,0.0215,1.0000,1187.2,200000.0,1881.141,1,61.73,200.0,0.976
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,370,370,375,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 02:25:00,1673490300000,1881.800,2023.01.12 03:22:00,1673493720000,1883.064,0.01,0.000,1681.800,-1.26,0.00,0.00,-1.26,3420,1,0,223.50,0.0119,1.0000,556.0,200000.0,1880.859,1,64.15,200.0,0.893
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,376,376,377,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 03:53:00,1673495580000,1883.492,2023.01.12 04:25:00,1673497500000,1883.550,0.01,0.000,1683.492,-0.06,0.00,0.00,-0.06,1920,1,0,242.38,0.0129,1.0000,583.0,200000.0,1882.851,1,41.65,200.0,0.853
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,378,378,379,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 04:58:00,1673499480000,1884.588,2023.01.12 05:07:00,1673500020000,1883.956,0.01,0.000,1684.588,0.63,0.00,0.00,0.63,540,1,0,215.68,0.0114,1.0000,545.0,200000.0,1883.936,1,34.00,200.0,0.595
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,381,381,382,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.12 06:52:00,1673506320000,1882.728,2023.01.12 07:00:00,1673506800000,1883.153,0.01,0.000,2082.728,0.42,0.00,0.00,0.42,480,1,0,199.10,0.0106,1.0000,729.4,200000.0,1883.284,1,44.67,200.0,0.669
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,380,380,383,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 06:37:00,1673505420000,1883.301,2023.01.12 07:00:00,1673506800000,1883.153,0.01,0.000,2083.301,-0.15,0.00,0.00,-0.15,1380,1,0,158.20,0.0084,1.0000,470.0,200000.0,1883.637,1,44.45,200.0,0.636
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,385,385,386,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.12 07:27:00,1673508420000,1881.829,2023.01.12 07:56:00,1673510160000,1881.951,0.01,0.000,2081.829,0.12,0.00,0.00,0.12,1740,1,0,290.07,0.0154,1.0000,915.6,200000.0,1882.902,1,59.83,400.0,0.827
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,384,384,387,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 07:15:00,1673507700000,1882.716,2023.01.12 07:56:00,1673510160000,1881.951,0.01,0.000,2082.716,-0.77,0.00,0.00,-0.77,2460,1,0,261.55,0.0139,1.0000,611.0,200000.0,1883.184,1,54.70,200.0,0.763
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,388,388,389,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 10:16:00,1673518560000,1883.110,2023.01.12 10:23:00,1673518980000,1883.518,0.01,0.000,2083.110,0.41,0.00,0.00,0.41,420,1,0,260.72,0.0138,1.0000,610.0,200000.0,1883.640,1,63.45,200.0,0.948
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,391,391,392,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.12 11:40:00,1673523600000,1885.981,2023.01.12 11:54:00,1673524440000,1885.490,0.01,0.000,1685.981,0.49,0.00,0.00,0.49,840,1,0,211.27,0.0112,1.0000,754.6,200000.0,1885.270,1,51.35,200.0,0.754
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,390,390,393,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 11:07:00,1673521620000,1885.198,2023.01.12 11:54:00,1673524440000,1885.490,0.01,0.000,1685.198,-0.29,0.00,0.00,-0.29,2820,1,0,201.42,0.0107,1.0000,525.0,200000.0,1884.492,1,54.98,200.0,0.841
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,394,394,395,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 11:55:00,1673524500000,1885.418,2023.01.12 12:11:00,1673525460000,1885.480,0.01,0.000,2085.418,0.06,0.00,0.00,0.06,960,1,0,176.41,0.0094,1.0000,489.0,200000.0,1885.813,1,52.60,200.0,0.740
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,397,397,398,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.12 13:05:00,1673528700000,1888.606,2023.01.12 13:30:00,1673530200000,1887.434,0.01,0.000,1688.606,1.18,0.00,0.00,1.18,1500,1,0,272.53,0.0144,1.0000,879.2,200000.0,1886.989,1,80.00,200.0,1.160
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,396,396,399,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 12:22:00,1673526120000,1887.684,2023.01.12 13:30:00,1673530200000,1887.434,0.01,0.000,1687.684,0.25,0.00,0.00,0.25,4080,1,0,437.04,0.0232,1.0000,911.0,200000.0,1885.974,1,64.70,760.0,0.693
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,400,400,401,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 15:59:00,1673539140000,1890.371,2023.01.12 16:00:00,1673539200000,1889.008,0.01,0.000,1648.171,1.36,0.00,0.00,1.36,60,0,0,468.85,0.0248,1.2110,1183.1,242200.0,1889.001,1,181.65,200.0,3.598
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,404,404,405,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.12 17:18:00,1673543880000,1895.412,2023.01.12 18:26:00,1673547960000,1896.291,0.01,0.000,1695.412,-0.88,0.00,0.00,-0.88,4080,0,0,403.81,0.0213,1.0000,1658.2,200000.0,1891.927,1,102.80,200.0,1.530
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,403,403,406,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.12 16:44:00,1673541840000,1893.430,2023.01.12 18:26:00,1673547960000,1896.291,0.01,0.000,1693.430,-2.86,0.00,0.00,-2.86,6120,0,0,458.08,0.0242,1.0000,1335.6,200000.0,1890.399,1,119.85,200.0,2.162
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,402,402,407,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 16:15:00,1673540100000,1891.244,2023.01.12 18:26:00,1673547960000,1896.291,0.01,0.000,1686.777,-5.05,0.00,0.00,-5.05,7860,0,0,604.08,0.0319,1.0223,1348.5,204466.7,1889.713,1,153.35,200.0,3.011
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,408,408,409,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 18:28:00,1673548080000,1894.446,2023.01.12 18:36:00,1673548560000,1896.764,0.01,0.000,2094.446,2.31,0.00,0.00,2.31,480,0,0,609.56,0.0322,1.0000,1334.0,200000.0,1895.845,1,103.95,200.0,1.371
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,410,410,411,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 18:58:00,1673549880000,1898.894,2023.01.12 19:10:00,1673550600000,1898.127,0.01,0.000,1698.894,0.76,0.00,0.00,0.76,720,0,0,176.96,0.0093,1.0000,492.0,200000.0,1898.400,1,99.55,200.0,1.409
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,412,412,413,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 19:37:00,1673552220000,1895.970,2023.01.12 19:39:00,1673552340000,1896.545,0.01,0.000,2095.970,0.58,0.00,0.00,0.58,120,0,0,244.96,0.0129,1.0000,588.0,200000.0,1896.449,1,73.00,200.0,1.239
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,414,414,415,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 19:48:00,1673552880000,1897.825,2023.01.12 19:56:00,1673553360000,1897.175,0.01,0.000,1697.825,0.65,0.00,0.00,0.65,480,0,0,310.20,0.0163,1.0000,687.0,200000.0,1897.027,1,66.55,200.0,1.196
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,417,417,418,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.12 20:16:00,1673554560000,1894.587,2023.01.12 20:28:00,1673555280000,1896.325,0.01,0.000,2094.587,1.74,0.00,0.00,1.74,720,0,0,384.36,0.0203,1.0000,1135.4,200000.0,1896.528,1,69.00,200.0,1.187
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,416,416,419,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 20:04:00,1673553840000,1895.937,2023.01.12 20:28:00,1673555280000,1896.325,0.01,0.000,2095.937,0.39,0.00,0.00,0.39,1440,0,0,476.28,0.0251,1.0000,993.0,200000.0,1896.813,1,68.90,200.0,1.095
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,421,421,422,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.12 21:05:00,1673557500000,1898.989,2023.01.12 21:25:00,1673558700000,1898.094,0.01,0.000,1698.989,0.90,0.00,0.00,0.90,1200,0,0,352.30,0.0186,1.0000,1057.0,200000.0,1897.215,1,57.45,200.0,1.124
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,420,420,423,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.12 20:51:00,1673556660000,1897.924,2023.01.12 21:25:00,1673558700000,1898.094,0.01,0.000,1697.924,-0.17,0.00,0.00,-0.17,2040,0,0,348.82,0.0184,1.0000,749.0,200000.0,1896.883,1,61.98,200.0,1.061
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,424,424,425,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.12 23:01:00,1673564460000,1895.901,2023.01.12 23:17:00,1673565420000,1896.763,0.01,0.000,2095.901,0.86,0.00,0.00,0.86,960,0,0,154.28,0.0081,1.0000,473.0,200000.0,1897.131,1,28.48,200.0,0.663
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,426,426,427,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 00:22:00,1673569320000,1899.222,2023.01.13 00:35:00,1673570100000,1898.760,0.01,0.000,1699.222,0.46,0.00,0.00,0.46,780,0,0,263.62,0.0139,1.0000,616.0,200000.0,1898.546,1,51.63,200.0,0.796
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,428,428,429,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 01:01:00,1673571660000,1897.454,2023.01.13 01:05:00,1673571900000,1898.261,0.01,0.000,2097.454,0.81,0.00,0.00,0.81,240,0,0,313.32,0.0165,1.0000,691.0,200000.0,1897.985,1,72.20,200.0,0.918
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,430,430,431,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 01:20:00,1673572800000,1896.721,2023.01.13 01:22:00,1673572920000,1897.425,0.01,0.000,2096.721,0.71,0.00,0.00,0.71,120,0,0,375.81,0.0198,1.0000,796.0,200000.0,1897.409,1,76.20,200.0,1.161
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,432,432,433,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 01:44:00,1673574240000,1898.305,2023.01.13 02:07:00,1673575620000,1897.717,0.01,0.000,1698.305,0.59,0.00,0.00,0.59,1380,0,0,430.97,0.0227,1.0000,899.0,200000.0,1897.271,1,79.47,200.0,1.283
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,434,434,435,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.13 02:27:00,1673576820000,1898.049,2023.01.13 03:16:00,1673579760000,1898.287,0.01,0.000,1698.049,-0.24,0.00,0.00,-0.24,2940,0,0,296.13,0.0156,1.0000,665.0,200000.0,1897.156,1,75.17,200.0,1.350
g_full_z2000,eva028-CoreRiskV1,g_full_z2000,XAUUSD_HIST,M1,436,436,437,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.13 03:20:00,1673580000000,1897.692,2023.01.13 03:21:00,1673580060000,1898.160,0.01,0.000,2097.692,0.47,0.00,0.00,0.47,60,0,0,143.82,0.0076,1.0000,474.0,200000.0,1898.049,1,52.92,200.0,0.906
