run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,269,269,271,grid,-1,grid_sell,stage1_daily_loss_stop,expert,2,2023.03.17 12:36:00,1679056560000,1945.429,2023.03.17 13:19:00,1679059140000,1951.438,0.01,0.000,1734.729,-6.01,0.00,0.00,-6.01,2580,1,0,833.10,0.0428,1.0535,8030.8,210700.0,1934.576,1,158.03,400.0,1.866
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,268,268,272,grid,-1,grid_sell,stage1_daily_loss_stop,expert,1,2023.03.17 11:23:00,1679052180000,1935.435,2023.03.17 13:19:00,1679059140000,1951.438,0.01,0.000,1735.435,-16.00,0.00,0.00,-16.00,6960,1,0,479.77,0.0248,1.0000,2500.0,200000.0,1932.808,1,72.38,200.0,1.142
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,270,270,273,trend,1,trend_buy,stage1_daily_loss_stop,expert,1,2023.03.17 13:15:00,1679058900000,1949.597,2023.03.17 13:19:00,1679059140000,1951.038,0.01,1941.055,0.000,1.44,0.00,0.00,1.44,240,0,1,711.26,0.0365,1.0000,0.0,0.0,1936.378,1,176.85,200.0,2.309
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,274,274,275,trend,1,trend_buy,sl,sl,1,2023.03.20 05:45:00,1679291100000,1977.305,2023.03.20 06:10:40,1679292640000,1986.700,0.01,1973.778,0.000,9.39,0.00,0.00,9.39,1540,0,1,323.09,0.0163,1.0000,0.0,0.0,1976.714,1,59.35,200.0,0.953
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,276,276,277,trend,1,trend_buy,sl,sl,1,2023.03.20 06:11:00,1679292660000,1986.304,2023.03.20 08:01:40,1679299300000,1997.637,0.01,1978.762,0.000,11.34,0.00,0.00,11.34,6640,0,1,1397.62,0.0704,1.0000,0.0,0.0,1985.510,1,133.80,200.0,2.038
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,278,278,279,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.20 08:02:00,1679299320000,1997.839,2023.03.20 08:05:00,1679299500000,1999.923,0.01,1984.541,0.000,2.08,0.00,0.00,2.08,180,0,1,1280.97,0.0641,1.0000,0.0,0.0,2002.496,1,251.75,600.0,3.594
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,280,280,281,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.20 19:00:00,1679338800000,1983.935,2023.03.20 19:15:00,1679339700000,1980.814,0.01,1979.043,0.000,-3.13,0.00,0.00,-3.13,900,0,1,533.64,0.0269,1.0000,0.0,0.0,1983.749,1,90.92,200.0,1.322
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,282,282,283,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.03.21 00:56:00,1679360160000,1981.494,2023.03.21 01:01:00,1679360460000,1979.597,0.01,0.000,1781.494,1.89,0.00,0.00,1.89,300,1,0,368.49,0.0186,1.0000,1975.0,200000.0,1979.480,1,72.10,200.0,1.217
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,285,285,286,grid,1,grid_buy,stage1_daily_loss_stop,expert,2,2023.03.21 06:49:00,1679381340000,1972.805,2023.03.21 08:07:00,1679386020000,1964.289,0.01,0.000,2172.805,-8.52,0.00,0.00,-8.52,4680,1,2,685.12,0.0347,1.0000,5425.0,200000.0,1980.291,1,87.47,200.0,1.764
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,284,284,287,grid,1,grid_buy,stage1_daily_loss_stop,expert,1,2023.03.21 06:21:00,1679379660000,1978.627,2023.03.21 08:07:00,1679386020000,1964.289,0.01,0.000,2178.627,-14.34,0.00,0.00,-14.34,6360,1,0,446.18,0.0226,1.0000,2328.0,200000.0,1980.982,1,59.30,200.0,1.131
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,288,288,289,grid,1,grid_buy,cutoff_line_stop,expert,1,2023.03.22 00:00:00,1679443200000,1943.274,2023.03.22 00:01:00,1679443260000,1943.468,0.01,0.000,2143.274,0.20,0.00,0.00,0.20,60,1,0,361.77,0.0186,1.0000,1938.0,200000.0,1976.530,1,44.17,200.0,0.671
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,291,291,292,grid,1,grid_buy,cutoff_line_stop,expert,2,2023.03.22 02:19:00,1679451540000,1940.810,2023.03.22 02:27:00,1679452020000,1941.062,0.01,0.000,2140.810,0.25,0.00,0.00,0.25,480,1,0,344.95,0.0178,1.0000,2613.8,200000.0,1958.686,1,71.10,200.0,1.556
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,290,290,293,grid,1,grid_buy,cutoff_line_stop,expert,1,2023.03.22 02:01:00,1679450460000,1943.392,2023.03.22 02:27:00,1679452020000,1941.062,0.01,0.000,2143.392,-2.33,0.00,0.00,-2.33,1560,1,0,337.32,0.0174,1.0000,1837.0,200000.0,1959.123,1,70.20,200.0,1.303
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,294,294,295,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.23 02:35:00,1679538900000,1975.691,2023.03.23 03:30:00,1679542200000,1973.522,0.01,1969.926,0.000,-2.17,0.00,0.00,-2.17,3300,0,1,426.45,0.0216,1.0000,0.0,0.0,1973.413,1,80.45,200.0,1.558
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,296,296,297,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.03.23 05:34:00,1679549640000,1980.267,2023.03.23 05:49:00,1679550540000,1978.089,0.01,0.000,1780.267,2.18,0.00,0.00,2.18,900,0,0,458.71,0.0232,1.0000,2390.0,200000.0,1977.764,1,73.17,200.0,1.115
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,298,298,299,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.23 06:30:00,1679553000000,1982.489,2023.03.23 06:40:00,1679553600000,1979.210,0.01,1976.732,0.000,-3.28,0.00,0.00,-3.28,600,0,1,541.50,0.0273,1.0000,0.0,0.0,1981.253,1,86.50,200.0,1.556
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,300,300,301,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.23 14:00:00,1679580000000,1984.302,2023.03.23 14:55:00,1679583300000,1980.304,0.01,1973.096,0.000,-4.00,0.00,0.00,-4.00,3300,0,1,972.02,0.0490,1.0000,0.0,0.0,1981.549,1,204.13,200.0,3.029
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,302,302,303,grid,-1,grid_sell,trend_close_opposite_grid,expert,1,2023.03.23 16:18:00,1679588280000,1989.755,2023.03.23 16:30:00,1679589000000,1992.774,0.01,0.000,1789.755,-3.01,0.00,0.00,-3.01,720,0,0,580.45,0.0292,1.0000,3087.0,200000.0,1986.266,1,126.55,200.0,2.330
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,304,304,305,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.23 16:30:00,1679589000000,1992.774,2023.03.23 18:55:00,1679597700000,1998.706,0.01,1984.201,0.000,5.94,0.00,0.00,5.94,8700,0,1,464.04,0.0233,1.0000,0.0,0.0,1986.724,1,132.43,200.0,2.317
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,306,306,307,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.03.24 00:21:00,1679617260000,1992.849,2023.03.24 01:23:00,1679620980000,1991.853,0.01,0.000,1792.849,1.00,0.00,0.00,1.00,3720,0,0,322.82,0.0162,1.0000,1792.0,200000.0,1991.055,1,61.67,200.0,0.977
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,308,308,309,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.03.24 06:25:00,1679639100000,1986.815,2023.03.24 06:42:00,1679640120000,1988.294,0.01,0.000,2186.815,1.47,0.00,0.00,1.47,1020,1,2,391.24,0.0197,1.0000,2074.0,200000.0,1988.716,1,73.20,200.0,1.326
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,310,310,311,trend,1,trend_buy,sl,sl,1,2023.03.24 10:00:00,1679652000000,1994.592,2023.03.24 10:47:40,1679654860000,1993.741,0.01,1986.695,0.000,-0.85,0.00,0.00,-0.85,2860,0,1,639.31,0.0321,1.0000,0.0,0.0,1993.229,1,113.13,200.0,2.134
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,312,312,313,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.24 10:48:00,1679654880000,1994.110,2023.03.24 10:50:00,1679655000000,1993.884,0.01,1985.643,0.000,-0.23,0.00,0.00,-0.23,120,0,1,537.74,0.0270,1.0000,0.0,0.0,1996.398,1,177.57,200.0,2.288
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,314,314,315,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.24 17:30:00,1679679000000,1980.924,2023.03.24 18:55:00,1679684100000,1979.039,0.01,1988.999,0.000,1.88,0.00,0.00,1.88,5100,0,2,677.38,0.0342,1.0000,0.0,0.0,1983.638,1,145.57,200.0,2.182
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,316,316,317,trend,-1,trend_sell,trend_state_exit,expert,1,2023.03.27 10:11:00,1679911860000,1953.343,2023.03.27 11:30:00,1679916600000,1952.991,0.01,1962.224,0.000,0.35,0.00,0.00,0.35,4740,0,2,994.89,0.0509,1.0000,0.0,0.0,1954.079,1,137.85,200.0,2.400
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,318,318,319,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.03.28 13:38:00,1680010680000,1965.436,2023.03.28 13:46:00,1680011160000,1962.201,0.01,0.000,1765.436,3.24,0.00,0.00,3.24,480,1,0,533.93,0.0272,1.0000,2803.0,200000.0,1962.574,1,134.55,200.0,2.133
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,320,320,321,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.28 17:55:00,1680026100000,1974.146,2023.03.28 18:30:00,1680028200000,1971.911,0.01,1969.233,0.000,-2.24,0.00,0.00,-2.24,2100,0,1,458.75,0.0232,1.0000,0.0,0.0,1973.455,1,96.70,200.0,1.328
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,322,322,323,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.03.29 07:44:00,1680075840000,1964.440,2023.03.29 07:49:00,1680076140000,1962.361,0.01,0.000,1764.440,2.08,0.00,0.00,2.08,300,1,0,373.08,0.0190,1.0000,1991.0,200000.0,1962.413,1,83.92,200.0,1.487
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,324,324,325,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.03.29 15:58:00,1680105480000,1961.855,2023.03.29 16:12:00,1680106320000,1964.466,0.01,0.000,2161.855,2.61,0.00,0.00,2.61,840,0,0,573.69,0.0292,1.0000,3053.0,200000.0,1964.721,1,90.95,200.0,2.133
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,326,326,327,trend,1,trend_buy,trend_state_exit,expert,1,2023.03.30 16:30:00,1680193800000,1981.228,2023.03.30 17:25:00,1680197100000,1979.730,0.01,1974.889,0.000,-1.50,0.00,0.00,-1.50,3300,0,1,440.17,0.0222,1.0000,0.0,0.0,1980.217,1,104.65,200.0,1.713
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,328,328,329,trend,-1,trend_sell,trend_state_exit,expert,1,2023.04.03 03:20:00,1680492000000,1949.842,2023.04.03 04:40:00,1680496800000,1952.163,0.01,1955.439,0.000,-2.32,0.00,0.00,-2.32,4800,0,2,532.07,0.0273,1.0000,0.0,0.0,1950.872,1,88.97,400.0,1.513
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,330,330,331,trend,1,trend_buy,trend_state_exit,expert,1,2023.04.03 08:05:00,1680509100000,1963.873,2023.04.03 09:35:00,1680514500000,1963.635,0.01,1958.237,0.000,-0.23,0.00,0.00,-0.23,5400,0,1,537.51,0.0274,1.0000,0.0,0.0,1961.335,1,66.30,200.0,1.523
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,332,332,333,trend,1,trend_buy,trend_state_exit,expert,1,2023.04.03 11:20:00,1680520800000,1975.387,2023.04.03 13:15:00,1680527700000,1976.569,0.01,1970.071,0.000,1.18,0.00,0.00,1.18,6900,0,1,531.40,0.0269,1.0000,0.0,0.0,1973.404,1,74.17,400.0,1.437
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,334,334,335,trend,1,trend_buy,trend_state_exit,expert,1,2023.04.03 14:35:00,1680532500000,1989.202,2023.04.03 16:40:00,1680540000000,1988.290,0.01,1977.035,0.000,-0.91,0.00,0.00,-0.91,7500,0,1,898.23,0.0452,1.0000,0.0,0.0,1987.584,1,237.70,200.0,3.288
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,336,336,337,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.04.04 09:11:00,1680599460000,1983.249,2023.04.04 10:02:00,1680602520000,1982.828,0.01,0.000,1783.249,0.42,0.00,0.00,0.42,3060,1,0,286.07,0.0144,1.0000,1649.0,200000.0,1981.587,1,62.92,200.0,1.355
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,338,338,339,trend,1,trend_buy,trend_state_exit,expert,1,2023.04.04 14:18:00,1680617880000,2016.694,2023.04.04 16:45:00,1680626700000,2020.349,0.01,2004.310,0.000,3.66,0.00,0.00,3.66,8820,0,1,2147.48,0.1065,1.0000,0.0,0.0,2001.833,1,368.73,200.0,3.347
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,341,341,342,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.04.06 02:11:00,1680747060000,2011.756,2023.04.06 03:40:00,1680752400000,2011.562,0.01,0.000,2211.756,-0.20,0.00,0.00,-0.20,5340,1,2,385.68,0.0192,1.0000,2875.6,200000.0,2015.685,1,84.40,200.0,1.350
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,340,340,343,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.04.06 01:03:00,1680742980000,2014.505,2023.04.06 03:40:00,1680752400000,2011.562,0.01,0.000,2214.505,-2.95,0.00,0.00,-2.95,9420,1,0,526.23,0.0261,1.0000,2751.0,200000.0,2017.397,1,58.92,200.0,0.775
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,344,344,345,trend,-1,trend_sell,trend_state_exit,expert,1,2023.04.06 13:50:00,1680789000000,2004.661,2023.04.06 14:35:00,1680791700000,2009.105,0.01,2015.906,0.000,-4.45,0.00,0.00,-4.45,2700,0,2,1173.02,0.0585,1.0000,0.0,0.0,2007.536,1,166.55,200.0,3.039
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,346,346,347,trend,-1,trend_sell,trend_state_exit,expert,1,2023.04.10 03:00:00,1681095600000,1991.088,2023.04.10 03:30:00,1681097400000,1992.943,0.01,1996.175,0.000,-1.85,0.00,0.00,-1.85,1800,0,2,594.65,0.0299,1.0000,0.0,0.0,1991.136,1,80.15,200.0,1.375
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,348,348,349,trend,1,trend_buy,trend_state_exit,expert,1,2023.04.10 10:50:00,1681123800000,2002.861,2023.04.10 11:20:00,1681125600000,2000.674,0.01,1999.381,0.000,-2.19,0.00,0.00,-2.19,1800,0,1,459.26,0.0229,1.0000,0.0,0.0,2002.375,1,54.83,200.0,0.941
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,350,350,351,trend,-1,trend_sell,trend_state_exit,expert,1,2023.04.10 13:00:00,1681131600000,1989.389,2023.04.10 13:40:00,1681134000000,1994.293,0.01,1997.479,0.000,-4.90,0.00,0.00,-4.90,2400,0,2,965.74,0.0485,1.0000,0.0,0.0,1995.860,1,151.03,200.0,2.187
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,353,353,354,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.04.11 02:26:00,1681179960000,1996.513,2023.04.11 04:19:00,1681186740000,1997.741,0.01,0.000,1796.513,-1.23,0.00,0.00,-1.23,6780,1,0,284.90,0.0143,1.0000,2307.2,200000.0,1992.450,1,64.47,200.0,1.254
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,352,352,355,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.04.11 02:09:00,1681178940000,1993.848,2023.04.11 04:19:00,1681186740000,1997.741,0.01,0.000,1793.848,-3.89,0.00,0.00,-3.89,7800,1,0,306.51,0.0154,1.0000,1729.0,200000.0,1992.026,1,63.20,200.0,1.075
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,356,356,357,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.04.11 17:14:00,1681233240000,2002.527,2023.04.11 17:31:00,1681234260000,2004.170,0.01,0.000,2202.527,1.64,0.00,0.00,1.64,1020,0,0,357.64,0.0179,1.0000,1934.0,200000.0,2004.290,1,62.30,200.0,1.071
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,360,360,361,grid,-1,grid_sell,stage1_daily_loss_stop,expert,3,2023.04.12 02:24:00,1681266240000,2015.107,2023.04.12 02:39:00,1681267140000,2018.477,0.01,0.000,1815.107,-3.37,0.00,0.00,-3.37,900,1,1,299.88,0.0149,1.0000,3351.6,200000.0,2008.032,1,72.58,200.0,1.402
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,359,359,362,grid,-1,grid_sell,stage1_daily_loss_stop,expert,2,2023.04.12 01:40:00,1681263600000,2011.730,2023.04.12 02:39:00,1681267140000,2018.477,0.01,0.000,1811.730,-6.75,0.00,0.00,-6.75,3540,1,1,432.56,0.0215,1.0000,3171.0,200000.0,2005.928,1,75.10,200.0,0.973
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,358,358,363,grid,-1,grid_sell,stage1_daily_loss_stop,expert,1,2023.04.12 01:23:00,1681262580000,2008.179,2023.04.12 02:39:00,1681267140000,2018.477,0.01,0.000,1808.179,-10.30,0.00,0.00,-10.30,4560,1,0,505.80,0.0252,1.0000,2637.0,200000.0,2005.501,1,58.08,200.0,0.752
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,364,364,365,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.04.13 00:00:00,1681344000000,2018.118,2023.04.13 05:16:00,1681362960000,2016.982,0.01,0.000,1818.118,1.14,0.00,0.00,1.14,18960,1,1,239.12,0.0118,1.0000,1489.0,200000.0,2009.097,1,35.25,200.0,0.496
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,366,366,367,trend,1,trend_buy,trend_state_exit,expert,1,2023.04.13 13:19:00,1681391940000,2043.208,2023.04.13 14:25:00,1681395900000,2041.656,0.01,2031.391,0.000,-1.55,0.00,0.00,-1.55,3960,0,1,936.91,0.0459,1.0000,0.0,0.0,2042.687,1,246.63,200.0,3.194
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,368,368,369,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.04.14 10:11:00,1681467060000,2041.590,2023.04.14 10:32:00,1681468320000,2039.887,0.01,0.000,1841.590,1.70,0.00,0.00,1.70,1260,1,0,400.34,0.0196,1.0000,2124.0,200000.0,2039.376,1,62.48,200.0,1.145
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,370,370,371,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.04.14 11:08:00,1681470480000,2034.767,2023.04.14 12:19:00,1681474740000,2035.907,0.01,0.000,2234.767,1.14,0.00,0.00,1.14,4260,1,0,554.55,0.0273,1.0000,2913.0,200000.0,2037.497,1,70.92,200.0,1.376
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,372,372,373,trend,-1,trend_sell,trend_state_exit,expert,1,2023.04.14 13:15:00,1681478100000,2022.179,2023.04.14 13:35:00,1681479300000,2026.809,0.01,2037.091,0.000,-4.63,0.00,0.00,-4.63,1200,0,2,910.67,0.0450,1.0000,0.0,0.0,2022.775,1,378.55,200.0,4.030
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,374,374,375,trend,-1,trend_sell,trend_state_exit,expert,1,2023.04.14 14:25:00,1681482300000,2008.928,2023.04.14 16:55:00,1681491300000,1998.346,0.01,2022.195,0.000,10.58,0.00,0.00,10.58,9000,0,2,999.01,0.0497,1.0000,0.0,0.0,2012.149,1,255.30,200.0,3.586
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,377,377,378,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.04.17 06:06:00,1681711560000,2012.279,2023.04.17 07:56:00,1681718160000,2011.184,0.01,0.000,1812.279,1.10,0.00,0.00,1.10,6600,1,1,621.30,0.0309,1.0000,4695.6,200000.0,2006.006,1,114.15,200.0,1.308
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,376,376,379,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.04.17 05:34:00,1681709640000,2007.475,2023.04.17 07:56:00,1681718160000,2011.184,0.01,0.000,1807.475,-3.70,0.00,0.00,-3.70,8520,1,0,386.82,0.0193,1.0000,2058.0,200000.0,2005.203,1,52.58,200.0,0.714
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,380,380,381,trend,-1,trend_sell,sl,sl,1,2023.04.17 14:45:00,1681742700000,1987.116,2023.04.17 15:14:40,1681744480000,1990.463,0.01,1997.023,0.000,-3.34,0.00,0.00,-3.34,1780,0,2,825.82,0.0416,1.0000,0.0,0.0,1988.829,1,171.20,200.0,2.678
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,382,382,383,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.04.18 09:29:00,1681810140000,2000.528,2023.04.18 10:18:00,1681813080000,2002.446,0.01,0.000,2200.528,1.92,0.00,0.00,1.92,2940,1,0,445.71,0.0223,1.0000,2327.0,200000.0,2002.792,1,61.10,200.0,1.175
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,385,385,386,trend,-1,trend_sell,trend_state_exit,expert,1,2023.04.19 06:45:00,1681886700000,1992.020,2023.04.19 07:25:00,1681889100000,1995.388,0.01,1999.976,0.000,-3.37,0.00,0.00,-3.37,2400,0,2,508.45,0.0255,1.0000,0.0,0.0,1998.358,1,150.57,200.0,2.150
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,387,387,388,grid,1,grid_buy,stage1_equity_kill,expert,2,2023.04.19 07:54:00,1681890840000,1992.288,2023.04.19 08:08:00,1681891680000,1984.698,0.01,0.000,2192.288,-7.59,0.00,0.00,-7.59,840,0,0,412.45,0.0207,1.0000,3038.0,200000.0,1996.639,1,86.80,200.0,2.196
g_full_z5000,eva028-CoreRiskV1,g_full_z5000,XAUUSD_HIST,M1,384,384,389,grid,1,grid_buy,stage1_equity_kill,expert,1,2023.04.19 06:13:00,1681884780000,1995.158,2023.04.19 08:08:00,1681891680000,1984.698,0.01,0.000,2195.158,-10.46,0.00,0.00,-10.46,6900,1,0,675.40,0.0339,1.0000,3775.0,200000.0,1999.155,1,89.28,200.0,1.258
