run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,397,397,398,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.23 18:23:00,1674498180000,1927.899,2023.01.23 19:26:00,1674501960000,1927.768,0.01,0.000,1727.899,0.13,0.00,0.00,0.13,3780,0,0,411.93,0.0214,1.0000,1813.0,200000.0,1925.016,1,81.65,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,396,396,399,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.23 18:10:00,1674497400000,1925.872,2023.01.23 19:26:00,1674501960000,1927.768,0.01,0.000,1725.872,-1.90,0.00,0.00,-1.90,4560,0,0,299.42,0.0155,1.0000,1010.0,200000.0,1924.703,1,74.55,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,400,400,401,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.23 20:39:00,1674506340000,1930.711,2023.01.23 23:01:00,1674514860000,1931.062,0.01,0.000,1730.711,-0.35,0.00,0.00,-0.35,8520,0,0,372.82,0.0193,1.0000,1190.0,200000.0,1929.226,1,66.53,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,403,403,404,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.24 01:58:00,1674525480000,1935.035,2023.01.24 02:19:00,1674526740000,1934.256,0.01,0.000,1735.035,0.78,0.00,0.00,0.78,1260,1,0,137.63,0.0071,1.0000,1015.0,200000.0,1933.432,1,43.65,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,402,402,405,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.24 01:38:00,1674524280000,1933.893,2023.01.24 02:19:00,1674526740000,1934.256,0.01,0.000,1733.893,-0.37,0.00,0.00,-0.37,2460,1,0,246.76,0.0128,1.0000,894.0,200000.0,1932.948,1,39.92,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,406,406,407,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.24 04:04:00,1674533040000,1932.708,2023.01.24 04:26:00,1674534360000,1933.233,0.01,0.000,2132.708,0.52,0.00,0.00,0.52,1320,1,0,168.80,0.0087,1.0000,727.0,200000.0,1933.295,1,37.08,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,408,408,409,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.24 05:30:00,1674538200000,1934.509,2023.01.24 05:59:00,1674539940000,1933.986,0.01,0.000,1734.509,0.52,0.00,0.00,0.52,1740,1,0,263.65,0.0136,1.0000,931.0,200000.0,1933.300,1,32.73,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,412,412,413,grid,-1,grid_sell,grid_tp_baseline_revert,expert,3,2023.01.24 07:00:00,1674543600000,1939.695,2023.01.24 08:09:00,1674547740000,1940.102,0.01,0.000,1739.695,-0.40,0.00,0.00,-0.40,4140,1,0,301.57,0.0155,1.0000,1993.3,200000.0,1936.306,1,65.08,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,411,411,414,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.24 06:32:00,1674541920000,1937.192,2023.01.24 08:09:00,1674547740000,1940.102,0.01,0.000,1737.192,-2.91,0.00,0.00,-2.91,5820,1,0,309.00,0.0160,1.0000,1447.6,200000.0,1935.017,1,51.02,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,410,410,415,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.24 06:04:00,1674540240000,1935.546,2023.01.24 08:09:00,1674547740000,1940.102,0.01,0.000,1735.546,-4.55,0.00,0.00,-4.55,7500,1,0,316.22,0.0163,1.0000,1050.0,200000.0,1934.340,1,48.33,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,416,416,417,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.24 11:06:00,1674558360000,1936.122,2023.01.24 11:33:00,1674559980000,1936.918,0.01,0.000,2136.122,0.80,0.00,0.00,0.80,1620,1,0,329.45,0.0170,1.0000,1082.0,200000.0,1937.311,1,57.90,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,419,419,420,grid,1,grid_buy,stage1_daily_loss_stop,expert,2,2023.01.24 13:54:00,1674568440000,1931.271,2023.01.24 14:56:00,1674572160000,1925.144,0.01,0.000,2131.271,-6.13,0.00,0.00,-6.13,3720,1,0,552.86,0.0286,1.0000,2459.8,200000.0,1934.823,1,117.88,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,418,418,421,grid,1,grid_buy,stage1_daily_loss_stop,expert,1,2023.01.24 13:42:00,1674567720000,1934.082,2023.01.24 14:56:00,1674572160000,1925.144,0.01,0.000,2134.082,-8.94,0.00,0.00,-8.94,4440,1,0,374.78,0.0194,1.0000,1195.0,200000.0,1935.113,1,104.03,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,423,423,424,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.25 01:21:00,1674609660000,1938.066,2023.01.25 02:47:00,1674614820000,1937.721,0.01,0.000,1738.066,0.35,0.00,0.00,0.35,5160,1,0,165.28,0.0085,1.0000,1016.4,200000.0,1934.046,1,51.05,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,422,422,425,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.25 00:00:00,1674604800000,1936.953,2023.01.25 02:47:00,1674614820000,1937.721,0.01,0.000,1736.953,-0.77,0.00,0.00,-0.77,10020,1,0,112.13,0.0058,1.0000,726.0,200000.0,1932.086,1,25.48,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,428,428,429,grid,1,grid_buy,stage1_equity_kill,expert,3,2023.01.25 03:33:00,1674617580000,1931.542,2023.01.25 04:59:00,1674622740000,1928.193,0.01,0.000,2131.542,-3.35,0.00,0.00,-3.35,5160,1,0,463.02,0.0240,1.0000,2834.2,200000.0,1935.942,1,68.63,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,427,427,430,grid,1,grid_buy,stage1_equity_kill,expert,2,2023.01.25 03:02:00,1674615720000,1934.263,2023.01.25 04:59:00,1674622740000,1928.193,0.01,0.000,2134.263,-6.07,0.00,0.00,-6.07,7020,1,0,353.57,0.0183,1.0000,1597.4,200000.0,1937.365,1,44.45,200.0,0.000
g_pg_z3000,eva028-CoreRiskV1,g_pg_z3000,XAUUSD_HIST,M1,426,426,431,grid,1,grid_buy,stage1_equity_kill,expert,1,2023.01.25 02:50:00,1674615000000,1936.340,2023.01.25 04:59:00,1674622740000,1928.193,0.01,0.000,2136.340,-8.15,0.00,0.00,-8.15,7740,1,0,327.32,0.0169,1.0000,1077.0,200000.0,1937.655,1,43.60,200.0,0.000
