run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,276,276,277,trend,1,trend_buy,sl,sl,1,2024.08.21 18:15:00,1724264100000,2515.978,2024.08.21 19:02:40,1724266960000,2513.188,0.01,2509.674,0.000,-2.79,0.00,0.00,-2.79,2860,0,1,906.24,0.0360,1.0000,0.0,0.0,2514.497,1,98.22,180.0,1.704
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,278,278,279,trend,1,trend_buy,trend_state_exit,expert,1,2024.08.21 19:03:00,1724266980000,2513.637,2024.08.21 19:05:00,1724267100000,2513.067,0.01,2506.313,0.000,-0.57,0.00,0.00,-0.57,120,0,1,671.33,0.0267,1.0000,0.0,0.0,2515.112,1,108.80,180.0,1.979
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,280,280,281,trend,1,trend_buy,sl,sl,1,2024.09.12 12:45:00,1726145100000,2527.699,2024.09.12 13:00:40,1726146040000,2526.829,0.01,2519.849,0.000,-0.87,0.00,0.00,-0.87,940,0,1,1020.97,0.0404,1.0000,0.0,0.0,2525.486,1,260.70,160.0,2.122
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,282,282,283,trend,1,trend_buy,trend_state_exit,expert,1,2024.09.12 13:01:00,1726146060000,2525.490,2024.09.12 16:10:00,1726157400000,2550.522,0.01,2514.890,0.000,25.03,0.00,0.00,25.03,11340,0,1,1192.03,0.0472,1.0000,0.0,0.0,2529.661,1,375.45,160.0,2.865
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,284,284,285,trend,1,trend_buy,sl,sl,1,2024.09.19 06:05:00,1726725900000,2577.005,2024.09.19 10:17:40,1726741060000,2587.906,0.01,2570.214,0.000,10.90,0.00,0.00,10.90,15160,0,1,653.16,0.0253,1.0000,0.0,0.0,2573.579,1,171.55,160.0,1.835
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,286,286,287,trend,1,trend_buy,trend_state_exit,expert,1,2024.09.19 10:18:00,1726741080000,2587.371,2024.09.19 10:20:00,1726741200000,2587.819,0.01,2578.935,0.000,0.45,0.00,0.00,0.45,120,0,1,674.99,0.0261,1.0000,0.0,0.0,2589.531,1,138.45,160.0,2.280
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,288,288,289,trend,1,trend_buy,trend_state_exit,expert,1,2024.09.19 16:00:00,1726761600000,2589.222,2024.09.19 17:15:00,1726766100000,2588.928,0.01,2580.922,0.000,-0.29,0.00,0.00,-0.29,4500,0,1,757.61,0.0293,1.0000,0.0,0.0,2587.862,1,148.03,160.0,2.243
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,290,290,291,trend,1,trend_buy,trend_state_exit,expert,1,2024.09.24 14:55:00,1727189700000,2646.073,2024.09.24 15:50:00,1727193000000,2641.431,0.01,2634.301,0.000,-4.64,0.00,0.00,-4.64,3300,0,1,702.54,0.0266,1.0000,0.0,0.0,2641.979,1,285.25,160.0,3.182
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,292,292,293,trend,-1,trend_sell,trend_state_exit,expert,1,2024.09.30 10:40:00,1727692800000,2639.406,2024.09.30 11:35:00,1727696100000,2640.789,0.01,2646.346,0.000,-1.38,0.00,0.00,-1.38,3300,0,2,802.07,0.0304,1.0000,0.0,0.0,2643.287,1,139.75,160.0,1.876
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,294,294,295,trend,-1,trend_sell,trend_state_exit,expert,1,2024.10.08 15:25:00,1728401100000,2611.022,2024.10.08 16:15:00,1728404100000,2615.509,0.01,2628.060,0.000,-4.49,0.00,0.00,-4.49,3000,0,2,981.73,0.0376,1.0000,0.0,0.0,2613.583,1,376.05,159.0,4.605
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,296,296,297,trend,-1,trend_sell,trend_state_exit,expert,1,2024.10.23 13:15:00,1729689300000,2738.279,2024.10.23 13:55:00,1729691700000,2739.381,0.01,2748.531,0.000,-1.10,0.00,0.00,-1.10,2400,0,2,1199.62,0.0438,1.0000,0.0,0.0,2739.076,1,272.70,160.0,2.771
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,298,298,299,trend,1,trend_buy,trend_state_exit,expert,1,2024.10.24 06:40:00,1729752000000,2735.212,2024.10.24 07:30:00,1729755000000,2733.852,0.01,2729.615,0.000,-1.36,0.00,0.00,-1.36,3000,0,1,550.17,0.0201,1.0000,0.0,0.0,2733.928,1,131.53,159.0,1.513
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,300,300,301,trend,-1,trend_sell,trend_state_exit,expert,1,2024.10.31 13:55:00,1730382900000,2756.765,2024.10.31 16:00:00,1730390400000,2740.776,0.01,2769.572,0.000,15.99,0.00,0.00,15.99,7500,0,2,1432.40,0.0520,1.0000,0.0,0.0,2760.037,1,371.98,159.0,3.461
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,302,302,303,trend,-1,trend_sell,trend_state_exit,expert,1,2024.11.11 13:40:00,1731332400000,2640.622,2024.11.11 16:35:00,1731342900000,2617.317,0.01,2654.343,0.000,23.30,0.00,0.00,23.30,10500,0,2,1582.47,0.0599,1.0000,0.0,0.0,2649.911,1,328.68,160.0,3.708
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,304,304,305,trend,1,trend_buy,trend_state_exit,expert,1,2024.11.18 03:00:00,1731898800000,2591.186,2024.11.18 03:15:00,1731899700000,2589.190,0.01,2580.239,0.000,-2.00,0.00,0.00,-2.00,900,0,1,589.87,0.0228,1.0000,0.0,0.0,2590.815,1,139.20,160.0,2.959
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,306,306,307,trend,1,trend_buy,trend_state_exit,expert,1,2024.11.18 15:30:00,1731943800000,2611.673,2024.11.18 16:35:00,1731947700000,2611.149,0.01,2601.548,0.000,-0.52,0.00,0.00,-0.52,3900,0,1,601.18,0.0230,1.0000,0.0,0.0,2610.811,1,207.50,160.0,2.737
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,308,308,309,trend,-1,trend_sell,trend_state_exit,expert,1,2024.11.20 06:20:00,1732083600000,2629.670,2024.11.20 08:55:00,1732092900000,2623.817,0.01,2636.181,0.000,5.85,0.00,0.00,5.85,9300,0,2,795.99,0.0303,1.0000,0.0,0.0,2632.113,1,140.35,160.0,1.760
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,310,310,311,trend,-1,trend_sell,trend_state_exit,expert,1,2024.11.25 03:30:00,1732505400000,2671.513,2024.11.25 06:25:00,1732515900000,2668.325,0.01,2687.879,0.000,3.18,0.00,0.00,3.18,10500,0,2,4279.72,0.1602,1.0000,0.0,0.0,2688.002,1,363.60,159.0,4.423
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,312,312,313,trend,-1,trend_sell,trend_state_exit,expert,1,2024.11.25 18:20:00,1732558800000,2620.738,2024.11.25 19:20:00,1732562400000,2621.675,0.01,2630.245,0.000,-0.94,0.00,0.00,-0.94,3600,0,2,669.52,0.0255,1.0000,0.0,0.0,2623.846,1,174.75,159.0,2.569
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,314,314,315,trend,1,trend_buy,trend_state_exit,expert,1,2024.12.09 14:55:00,1733756100000,2674.036,2024.12.09 15:35:00,1733758500000,2670.468,0.01,2663.547,0.000,-3.57,0.00,0.00,-3.57,2400,0,1,759.84,0.0284,1.0000,0.0,0.0,2673.394,1,260.50,159.0,2.835
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,316,316,317,trend,-1,trend_sell,trend_state_exit,expert,1,2024.12.12 14:25:00,1734013500000,2686.783,2024.12.12 16:10:00,1734019800000,2682.892,0.01,2701.364,0.000,3.89,0.00,0.00,3.89,6300,0,2,1484.02,0.0552,1.0000,0.0,0.0,2691.182,1,73.80,160.0,3.941
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,318,318,319,trend,-1,trend_sell,trend_state_exit,expert,1,2024.12.18 21:04:00,1734555840000,2594.416,2024.12.18 23:20:00,1734564000000,2592.277,0.01,2615.096,0.000,2.14,0.00,0.00,2.14,8160,0,2,1048.92,0.0404,1.0000,0.0,0.0,2594.254,1,379.40,160.0,5.589
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,320,320,321,trend,-1,trend_sell,trend_state_exit,expert,1,2024.12.19 13:20:00,1734614400000,2602.305,2024.12.19 16:25:00,1734625500000,2592.097,0.01,2610.929,0.000,10.21,0.00,0.00,10.21,11100,0,2,641.75,0.0247,1.0000,0.0,0.0,2602.305,1,227.43,159.0,2.331
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,322,322,323,trend,1,trend_buy,trend_state_exit,expert,1,2024.12.20 15:20:00,1734708000000,2624.044,2024.12.20 16:25:00,1734711900000,2624.886,0.01,2613.346,0.000,0.85,0.00,0.00,0.85,3900,0,1,849.46,0.0324,1.0000,0.0,0.0,2621.527,1,291.93,160.0,2.891
s_gateoff,eva028-CoreRiskV1,s_gateoff,XAUUSD_HIST,M1,324,324,325,trend,-1,trend_sell,trend_state_exit,expert,1,2024.12.23 10:50:00,1734951000000,2619.622,2024.12.23 12:15:00,1734956100000,2618.599,0.01,2625.849,0.000,1.02,0.00,0.00,1.02,5100,0,2,595.66,0.0227,1.0000,0.0,0.0,2620.157,1,108.92,160.0,1.683
