run_id,strategy_version,param_set_id,symbol,timeframe,position_id,deal_in,deal_out,order_kind,direction,entry_reason,exit_reason,deal_reason_raw,order_number,entry_time,entry_time_msc,entry_price,exit_time,exit_time_msc,exit_price,volume,sl_price,tp_price,profit,commission,swap,net_pnl,holding_seconds,vol_gate_low,market_state,rv_short_pts,rv_ratio,multiplier_a,grid_dist_pts,tp_dist_pts,baseline_at_entry,risk_level_at_entry,avg_vol_per_min,spread_pts_at_entry,atr_at_entry
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,265,265,268,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 11:47:00,1673956020000,1907.670,2023.01.17 12:47:00,1673959620000,1909.476,0.01,0.000,1707.670,-1.81,0.00,0.00,-1.81,3600,1,0,294.33,0.0154,1.0000,1393.0,200000.0,1906.575,1,51.40,200.0,0.899
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,264,264,269,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 10:50:00,1673952600000,1906.227,2023.01.17 12:47:00,1673959620000,1909.476,0.01,0.000,1706.227,-3.25,0.00,0.00,-3.25,7020,1,0,251.94,0.0132,1.0000,900.0,200000.0,1905.216,1,67.63,200.0,1.065
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,271,271,272,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 13:47:00,1673963220000,1913.852,2023.01.17 15:19:00,1673968740000,1912.462,0.01,0.000,1713.852,1.39,0.00,0.00,1.39,5520,1,0,751.73,0.0393,1.0000,3845.8,200000.0,1908.713,1,130.25,200.0,1.742
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,270,270,273,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 13:23:00,1673961780000,1909.897,2023.01.17 15:19:00,1673968740000,1912.462,0.01,0.000,1709.897,-2.56,0.00,0.00,-2.56,6960,1,0,508.26,0.0266,1.0000,1597.0,200000.0,1908.140,1,97.97,200.0,1.470
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,274,274,275,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 16:28:00,1673972880000,1912.899,2023.01.17 16:38:00,1673973480000,1910.705,0.01,0.000,1712.899,2.19,0.00,0.00,2.19,600,0,0,423.32,0.0221,1.0000,1327.0,200000.0,1911.395,1,105.10,200.0,1.933
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,277,277,278,grid,1,grid_buy,trend_close_opposite_grid,expert,2,2023.01.17 17:42:00,1673977320000,1906.768,2023.01.17 17:50:00,1673977800000,1905.828,0.01,0.000,2106.768,-0.94,0.00,0.00,-0.94,480,0,0,280.54,0.0147,1.0000,1348.2,200000.0,1908.872,1,76.03,200.0,1.417
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,276,276,279,grid,1,grid_buy,trend_close_opposite_grid,expert,1,2023.01.17 17:26:00,1673976360000,1908.209,2023.01.17 17:50:00,1673977800000,1905.828,0.01,0.000,2108.209,-2.38,0.00,0.00,-2.38,1440,0,0,364.88,0.0191,1.0000,1166.0,200000.0,1909.254,1,79.60,200.0,1.426
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,280,280,281,trend,-1,trend_sell,trend_state_exit,expert,1,2023.01.17 17:50:00,1673977800000,1905.828,2023.01.17 19:30:00,1673983800000,1906.156,0.01,1911.046,0.000,-0.33,0.00,0.00,-0.33,6000,0,2,426.99,0.0224,1.0000,0.0,0.0,1908.384,1,78.85,200.0,1.410
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,283,283,284,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.17 19:49:00,1673984940000,1908.869,2023.01.17 20:32:00,1673987520000,1908.100,0.01,0.000,1708.869,0.77,0.00,0.00,0.77,2580,0,0,271.02,0.0142,1.0000,1318.8,200000.0,1906.655,1,66.80,200.0,1.054
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,282,282,285,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.17 19:35:00,1673984100000,1907.423,2023.01.17 20:32:00,1673987520000,1908.100,0.01,0.000,1707.423,-0.68,0.00,0.00,-0.68,3420,0,0,337.02,0.0177,1.0000,1096.0,200000.0,1906.321,1,62.27,200.0,1.069
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,286,286,287,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.18 01:03:00,1674003780000,1908.417,2023.01.18 01:15:00,1674004500000,1907.776,0.01,0.000,1708.417,0.64,0.00,0.00,0.64,720,1,0,257.30,0.0135,1.0000,912.0,200000.0,1907.504,1,49.10,200.0,0.663
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,288,288,289,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.18 02:02:00,1674007320000,1909.778,2023.01.18 02:28:00,1674008880000,1909.096,0.01,0.000,1709.778,0.68,0.00,0.00,0.68,1560,1,0,356.53,0.0187,1.0000,1145.0,200000.0,1908.601,1,60.95,200.0,1.048
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,291,291,292,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.18 04:05:00,1674014700000,1899.718,2023.01.18 04:57:00,1674017820000,1899.480,0.01,0.000,2099.718,-0.24,0.00,0.00,-0.24,3120,1,2,291.95,0.0154,1.0000,1383.2,200000.0,1901.686,1,79.50,200.0,1.788
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,290,290,293,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.18 03:32:00,1674012720000,1900.902,2023.01.18 04:57:00,1674017820000,1899.480,0.01,0.000,2100.902,-1.42,0.00,0.00,-1.42,5100,1,0,409.10,0.0215,1.0000,1285.0,200000.0,1902.470,1,116.25,200.0,1.594
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,296,296,297,grid,-1,grid_sell,stage1_daily_loss_stop,expert,3,2023.01.18 07:26:00,1674026760000,1906.501,2023.01.18 08:03:00,1674028980000,1909.971,0.01,0.000,1706.501,-3.47,0.00,0.00,-3.47,2220,1,1,474.84,0.0249,1.0000,2908.6,200000.0,1902.128,1,87.17,200.0,1.375
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,295,295,298,grid,-1,grid_sell,stage1_daily_loss_stop,expert,2,2023.01.18 06:24:00,1674023040000,1903.234,2023.01.18 08:03:00,1674028980000,1909.971,0.01,0.000,1703.234,-6.74,0.00,0.00,-6.74,5940,1,0,553.14,0.0291,1.0000,2468.2,200000.0,1899.326,1,75.03,200.0,1.064
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,294,294,299,grid,-1,grid_sell,stage1_daily_loss_stop,expert,1,2023.01.18 06:12:00,1674022320000,1900.138,2023.01.18 08:03:00,1674028980000,1909.971,0.01,0.000,1700.138,-9.83,0.00,0.00,-9.83,6660,1,0,291.54,0.0153,1.0000,987.0,200000.0,1899.040,1,73.03,200.0,0.889
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,301,301,302,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.19 00:32:00,1674088320000,1908.481,2023.01.19 00:59:00,1674089940000,1906.096,0.01,0.000,1708.481,2.38,0.00,0.00,2.38,1620,1,0,337.48,0.0177,1.0000,1535.8,200000.0,1905.329,1,52.65,200.0,0.823
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,300,300,303,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 00:00:00,1674086400000,1906.848,2023.01.19 00:59:00,1674089940000,1906.096,0.01,0.000,1706.848,0.75,0.00,0.00,0.75,3540,1,0,250.42,0.0131,1.0000,897.0,200000.0,1904.566,1,39.65,200.0,0.634
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,304,304,305,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 01:00:00,1674090000000,1905.293,2023.01.19 01:08:00,1674090480000,1906.370,0.01,0.000,2105.293,1.08,0.00,0.00,1.08,480,1,0,340.46,0.0179,1.0000,1104.0,200000.0,1906.410,1,67.45,200.0,1.045
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,307,307,308,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.19 01:49:00,1674092940000,1902.333,2023.01.19 02:28:00,1674095280000,1902.846,0.01,0.000,2102.333,0.52,0.00,0.00,0.52,2340,1,0,326.16,0.0171,1.0000,1496.6,200000.0,1904.528,1,83.47,200.0,1.387
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,306,306,309,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 01:19:00,1674091140000,1903.781,2023.01.19 02:28:00,1674095280000,1902.846,0.01,0.000,2103.781,-0.93,0.00,0.00,-0.93,4140,1,0,480.30,0.0252,1.0000,1502.0,200000.0,1905.241,1,78.72,200.0,1.256
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,310,310,311,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 03:07:00,1674097620000,1908.791,2023.01.19 03:12:00,1674097920000,1907.622,0.01,0.000,1708.791,1.17,0.00,0.00,1.17,300,1,0,367.68,0.0193,1.0000,1174.0,200000.0,1907.566,1,63.83,200.0,0.987
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,313,313,314,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.19 04:24:00,1674102240000,1909.613,2023.01.19 05:00:00,1674104400000,1909.959,0.01,0.000,1709.613,-0.35,0.00,0.00,-0.35,2160,1,1,220.08,0.0115,1.0000,1164.8,200000.0,1908.372,1,52.83,200.0,0.995
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,312,312,315,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 03:43:00,1674099780000,1908.445,2023.01.19 05:00:00,1674104400000,1909.959,0.01,0.000,1708.445,-1.51,0.00,0.00,-1.51,4620,1,0,299.96,0.0157,1.0000,1008.0,200000.0,1907.393,1,62.17,200.0,0.989
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,316,316,317,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 06:58:00,1674111480000,1908.464,2023.01.19 07:12:00,1674112320000,1909.473,0.01,0.000,2108.464,1.01,0.00,0.00,1.01,840,1,0,328.18,0.0172,1.0000,1075.0,200000.0,1909.645,1,54.63,200.0,1.035
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,318,318,319,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 07:22:00,1674112920000,1907.048,2023.01.19 07:25:00,1674113100000,1908.870,0.01,0.000,2107.048,1.82,0.00,0.00,1.82,180,1,0,338.59,0.0178,1.0000,1100.0,200000.0,1908.092,1,68.45,200.0,1.057
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,321,321,322,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.19 08:20:00,1674116400000,1913.941,2023.01.19 09:01:00,1674118860000,1912.202,0.01,0.000,1713.941,1.74,0.00,0.00,1.74,2460,1,1,473.12,0.0247,1.0000,2070.6,200000.0,1910.866,1,85.53,200.0,1.542
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,320,320,323,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 07:50:00,1674114600000,1911.589,2023.01.19 09:01:00,1674118860000,1912.202,0.01,0.000,1711.589,-0.61,0.00,0.00,-0.61,4260,1,0,442.87,0.0232,1.0000,1384.0,200000.0,1910.149,1,84.95,200.0,1.361
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,324,324,325,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 10:25:00,1674123900000,1907.359,2023.01.19 10:29:00,1674124140000,1908.521,0.01,0.000,2107.359,1.16,0.00,0.00,1.16,240,1,0,261.73,0.0137,1.0000,921.0,200000.0,1908.317,1,57.02,200.0,0.994
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,326,326,327,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 12:11:00,1674130260000,1909.733,2023.01.19 12:19:00,1674130740000,1908.922,0.01,0.000,1709.733,0.81,0.00,0.00,0.81,480,1,0,236.89,0.0124,1.0000,868.0,200000.0,1908.858,1,69.53,200.0,1.058
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,328,328,329,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 13:27:00,1674134820000,1910.645,2023.01.19 13:31:00,1674135060000,1909.087,0.01,0.000,1710.645,1.56,0.00,0.00,1.56,240,1,0,435.06,0.0228,1.0000,1361.0,200000.0,1909.172,1,98.47,200.0,1.457
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,331,331,332,grid,-1,grid_sell,trend_close_opposite_grid,expert,2,2023.01.19 14:19:00,1674137940000,1916.568,2023.01.19 14:25:00,1674138300000,1917.466,0.01,0.000,1693.501,-0.90,0.00,0.00,-0.90,360,1,0,625.18,0.0326,1.1153,3222.9,223066.7,1911.235,1,167.30,200.0,2.148
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,330,330,333,grid,-1,grid_sell,trend_close_opposite_grid,expert,1,2023.01.19 14:00:00,1674136800000,1913.191,2023.01.19 14:25:00,1674138300000,1917.466,0.01,0.000,1660.624,-4.28,0.00,0.00,-4.28,1500,1,0,572.03,0.0299,1.2628,2318.6,252566.7,1910.780,1,189.43,200.0,2.080
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,334,334,336,trend,1,trend_buy,trend_state_exit,expert,1,2023.01.19 14:25:00,1674138300000,1917.466,2023.01.19 15:50:00,1674143400000,1919.181,0.01,1909.131,0.000,1.71,0.00,0.00,1.71,5100,0,1,700.90,0.0366,1.0000,0.0,0.0,1911.718,1,152.72,200.0,2.253
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,337,337,338,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.19 16:01:00,1674144060000,1918.049,2023.01.19 16:17:00,1674145020000,1920.805,0.01,0.000,2118.049,2.76,0.00,0.00,2.76,960,0,0,455.33,0.0237,1.0000,1990.8,200000.0,1921.299,1,136.05,200.0,2.031
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,335,335,339,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 15:48:00,1674143280000,1919.940,2023.01.19 16:17:00,1674145020000,1920.805,0.01,0.000,2119.940,0.87,0.00,0.00,0.87,1740,0,1,521.57,0.0272,1.0000,1643.0,200000.0,1921.611,1,145.93,200.0,1.934
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,340,340,341,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 17:23:00,1674148980000,1919.868,2023.01.19 17:32:00,1674149520000,1921.298,0.01,0.000,2119.868,1.43,0.00,0.00,1.43,540,0,0,395.80,0.0206,1.0000,1250.0,200000.0,1921.439,1,91.45,200.0,1.423
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,342,342,343,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 17:47:00,1674150420000,1919.769,2023.01.19 18:04:00,1674151440000,1920.687,0.01,0.000,2119.769,0.92,0.00,0.00,0.92,1020,0,0,326.49,0.0170,1.0000,1072.0,200000.0,1920.948,1,83.92,200.0,1.328
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,344,344,345,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.19 18:41:00,1674153660000,1925.470,2023.01.19 19:11:00,1674155460000,1923.907,0.01,0.000,1725.470,1.56,0.00,0.00,1.56,1800,0,0,514.12,0.0267,1.0000,1616.0,200000.0,1923.424,1,103.03,200.0,1.413
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,346,346,347,grid,-1,grid_sell,trend_close_opposite_grid,expert,1,2023.01.19 19:26:00,1674156360000,1926.554,2023.01.19 19:30:00,1674156600000,1928.602,0.01,0.000,1726.554,-2.05,0.00,0.00,-2.05,240,0,0,377.77,0.0196,1.0000,1202.0,200000.0,1925.112,1,77.35,200.0,1.321
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,349,349,350,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.19 20:32:00,1674160320000,1930.521,2023.01.19 20:43:00,1674160980000,1931.971,0.01,0.000,2130.521,1.45,0.00,0.00,1.45,660,0,1,522.16,0.0271,1.0000,1644.0,200000.0,1932.154,1,88.17,200.0,1.685
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,348,348,351,trend,1,trend_buy,trend_state_exit,expert,1,2023.01.19 19:30:00,1674156600000,1928.602,2023.01.19 21:45:00,1674164700000,1931.806,0.01,1922.957,0.000,3.21,0.00,0.00,3.21,8100,0,1,963.07,0.0499,1.0000,0.0,0.0,1925.514,1,93.55,200.0,1.526
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,352,352,353,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 00:02:00,1674172920000,1931.435,2023.01.20 00:13:00,1674173580000,1931.794,0.01,0.000,2131.435,0.35,0.00,0.00,0.35,660,0,0,169.11,0.0088,1.0000,727.0,200000.0,1932.035,1,34.38,200.0,0.697
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,354,354,355,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.20 01:23:00,1674177780000,1932.206,2023.01.20 02:15:00,1674180900000,1931.030,0.01,0.000,1732.206,1.18,0.00,0.00,1.18,3120,1,0,477.78,0.0247,1.0000,1493.0,200000.0,1930.019,1,52.83,200.0,0.659
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,356,356,357,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 02:42:00,1674182520000,1929.845,2023.01.20 02:51:00,1674183060000,1930.321,0.01,0.000,2129.845,0.47,0.00,0.00,0.47,540,1,0,205.69,0.0107,1.0000,805.0,200000.0,1930.498,1,56.15,200.0,1.325
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,358,358,359,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 05:00:00,1674190800000,1923.969,2023.01.20 05:13:00,1674191580000,1924.382,0.01,0.000,2123.969,0.41,0.00,0.00,0.41,780,1,0,216.84,0.0113,1.0000,827.0,200000.0,1924.654,1,46.35,200.0,0.785
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,361,361,362,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.20 06:08:00,1674194880000,1929.088,2023.01.20 06:40:00,1674196800000,1927.827,0.01,0.000,1729.088,1.26,0.00,0.00,1.26,1920,1,0,340.62,0.0177,1.0000,1551.2,200000.0,1926.525,1,63.90,200.0,0.947
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,360,360,363,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.20 05:48:00,1674193680000,1927.133,2023.01.20 06:40:00,1674196800000,1927.827,0.01,0.000,1727.133,-0.70,0.00,0.00,-0.70,3120,1,0,289.15,0.0150,1.0000,986.0,200000.0,1926.044,1,56.05,200.0,0.943
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,365,365,366,grid,-1,grid_sell,grid_tp_baseline_revert,expert,2,2023.01.20 08:10:00,1674202200000,1937.033,2023.01.20 08:32:00,1674203520000,1931.925,0.01,0.000,1737.033,5.10,0.00,0.00,5.10,1320,1,1,827.32,0.0427,1.0000,4530.4,200000.0,1931.460,1,82.40,200.0,1.334
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,364,364,367,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.20 07:52:00,1674201120000,1932.440,2023.01.20 08:32:00,1674203520000,1931.925,0.01,0.000,1732.440,0.51,0.00,0.00,0.51,2400,1,0,337.65,0.0175,1.0000,1101.0,200000.0,1931.025,1,74.13,200.0,1.034
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,369,369,370,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.20 09:05:00,1674205500000,1927.443,2023.01.20 09:17:00,1674206220000,1929.552,0.01,0.000,2127.443,2.11,0.00,0.00,2.11,720,1,0,426.09,0.0221,1.0000,1869.0,200000.0,1930.053,1,86.75,200.0,1.778
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,368,368,371,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 08:50:00,1674204600000,1929.406,2023.01.20 09:17:00,1674206220000,1929.552,0.01,0.000,2129.406,0.14,0.00,0.00,0.14,1620,1,0,371.07,0.0192,1.0000,1185.0,200000.0,1930.414,1,83.42,200.0,1.682
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,372,372,373,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 13:53:00,1674222780000,1924.913,2023.01.20 14:58:00,1674226680000,1925.878,0.01,0.000,2124.913,0.97,0.00,0.00,0.97,3900,1,0,528.26,0.0274,1.0000,1666.0,200000.0,1926.999,1,113.83,200.0,1.445
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,374,374,375,grid,-1,grid_sell,grid_tp_baseline_revert,expert,1,2023.01.20 15:24:00,1674228240000,1927.833,2023.01.20 15:43:00,1674229380000,1926.550,0.01,0.000,1727.833,1.28,0.00,0.00,1.28,1140,0,0,414.06,0.0215,1.0000,1301.0,200000.0,1926.346,1,128.43,200.0,1.943
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,377,377,378,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.20 17:02:00,1674234120000,1923.885,2023.01.20 17:12:00,1674234720000,1925.703,0.01,0.000,2123.885,1.81,0.00,0.00,1.81,600,0,0,363.62,0.0189,1.0000,1631.0,200000.0,1926.112,1,89.75,200.0,1.514
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,376,376,379,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 16:21:00,1674231660000,1925.674,2023.01.20 17:12:00,1674234720000,1925.703,0.01,0.000,2125.674,0.03,0.00,0.00,0.03,3060,0,0,471.25,0.0245,1.0000,1472.0,200000.0,1927.099,1,111.00,200.0,1.812
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,382,382,383,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.20 21:00:00,1674248400000,1927.334,2023.01.20 21:14:00,1674249240000,1927.290,0.01,0.000,2127.334,-0.04,0.00,0.00,-0.04,840,0,0,169.30,0.0088,1.0000,1424.9,200000.0,1928.190,1,54.55,200.0,0.785
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,381,381,384,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.20 20:21:00,1674246060000,1928.776,2023.01.20 21:14:00,1674249240000,1927.290,0.01,0.000,2128.776,-1.49,0.00,0.00,-1.49,3180,0,0,207.06,0.0107,1.0000,1131.2,200000.0,1929.976,1,51.17,200.0,0.832
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,380,380,385,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.20 19:53:00,1674244380000,1929.775,2023.01.20 21:14:00,1674249240000,1927.290,0.01,0.000,2129.775,-2.49,0.00,0.00,-2.49,4860,0,0,283.91,0.0147,1.0000,975.0,200000.0,1930.651,1,53.80,200.0,0.908
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,386,386,387,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 03:36:00,1674444960000,1931.499,2023.01.23 03:44:00,1674445440000,1931.995,0.01,0.000,2131.499,0.50,0.00,0.00,0.50,480,1,0,175.16,0.0091,1.0000,740.0,200000.0,1932.044,1,43.33,200.0,0.861
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,388,388,389,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 05:13:00,1674450780000,1927.826,2023.01.23 05:28:00,1674451680000,1928.516,0.01,0.000,2127.826,0.69,0.00,0.00,0.69,900,1,0,276.56,0.0143,1.0000,958.0,200000.0,1928.766,1,37.25,200.0,0.708
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,392,392,393,grid,1,grid_buy,grid_tp_baseline_revert,expert,3,2023.01.23 06:49:00,1674456540000,1922.369,2023.01.23 07:20:00,1674458400000,1922.725,0.01,0.000,2122.369,0.36,0.00,0.00,0.36,1860,1,2,262.98,0.0137,1.0000,1816.9,200000.0,1924.578,1,57.67,200.0,1.032
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,391,391,394,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.23 06:21:00,1674454860000,1924.477,2023.01.23 07:20:00,1674458400000,1922.725,0.01,0.000,2124.477,-1.75,0.00,0.00,-1.75,3540,1,2,223.35,0.0116,1.0000,1177.4,200000.0,1925.856,1,52.92,200.0,0.947
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,390,390,395,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 06:03:00,1674453780000,1925.474,2023.01.23 07:20:00,1674458400000,1922.725,0.01,0.000,2125.474,-2.74,0.00,0.00,-2.74,4620,1,0,272.81,0.0142,1.0000,949.0,200000.0,1926.289,1,47.60,200.0,0.815
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,397,397,398,grid,1,grid_buy,grid_tp_baseline_revert,expert,2,2023.01.23 08:08:00,1674461280000,1919.836,2023.01.23 08:21:00,1674462060000,1920.757,0.01,0.000,2119.836,0.92,0.00,0.00,0.92,780,1,2,269.90,0.0141,1.0000,1318.8,200000.0,1921.262,1,83.90,200.0,1.216
g_full_z3000,eva028-CoreRiskV1,g_full_z3000,XAUUSD_HIST,M1,396,396,399,grid,1,grid_buy,grid_tp_baseline_revert,expert,1,2023.01.23 07:28:00,1674458880000,1920.959,2023.01.23 08:21:00,1674462060000,1920.757,0.01,0.000,2120.959,-0.20,0.00,0.00,-0.20,3180,1,2,414.68,0.0216,1.0000,1302.0,200000.0,1922.222,1,83.55,200.0,1.126
